"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105318560" 92.7928306037492 0.0223878218646299 0.121475062141095 0.761296609390821 0.946944914198153 "RNA-binding protein 28 isoform X1" "genome" "triploid_desiccation"
"LOC105346453" 51.5628857483376 0.0223874133274266 0.160659768459461 0.742188938825053 0.942071876436544 "glutarate-semialdehyde dehydrogenase isoform X1" "genome" "triploid_desiccation"
"LOC117683118" 64.5049565473881 0.0223628098707513 0.114570922580332 0.758758036200853 0.945895181314666 "prion-like-(Q/N-rich) domain-bearing protein 25" "genome" "triploid_desiccation"
"LOC105326110" 370.239318248476 0.0223579414470043 0.104597084577506 0.751085298193512 0.944628435911641 "universal stress protein in QAH/OAS sulfhydrylase 3'region isoform X2" "genome" "triploid_desiccation"
"LOC117691488" 101.953028740198 0.0223309978461708 0.113263105137369 0.758332914483457 0.945895181314666 "arrestin domain-containing protein 17-like" "genome" "triploid_desiccation"
"LOC105345333" 21.617807290652 0.0223285734371736 0.145122736951379 0.757319969078059 0.945895181314666 "phosphoacetylglucosamine mutase" "genome" "triploid_desiccation"
"LOC105333844" 85.0399235731125 0.0223096395017554 0.13365137153718 0.762380530371251 0.947228063338444 "transcription initiation factor TFIID subunit 3-like" "genome" "triploid_desiccation"
"LOC117687943" 22.1685196323211 0.0223001341316653 0.154890602248948 0.749606127874915 0.943996720721075 "tripartite motif-containing protein 2-like" "genome" "triploid_desiccation"
"LOC105339346" 727.9976112386 0.022293065500936 0.0817131170258074 0.713424938891557 0.933016957230054 "glypican-6" "genome" "triploid_desiccation"
"LOC105340032" 4846.34940936182 0.0222825499006059 0.104205455411097 0.751495699560204 0.94477854537024 "40S ribosomal protein S8" "genome" "triploid_desiccation"
"LOC105322801" 201.362559546878 0.0222781017641849 0.133212582343148 0.76279109811401 0.947374515614266 "eukaryotic translation initiation factor 5B" "genome" "triploid_desiccation"
"LOC105340136" 80.4949337654137 0.0222561146373139 0.136982265134109 0.762020003304825 0.94703906130645 "protein FAM227B isoform X1" "genome" "triploid_desiccation"
"LOC105328472" 321.447327637313 0.022242064340131 0.0906451435411223 0.733040898641459 0.937941267515758 "serine/threonine-protein phosphatase 4 regulatory subunit 4 isoform X29" "genome" "triploid_desiccation"
"LOC105323195" 60.7927646658947 0.0222186228958077 0.114840860935891 0.760402072472453 0.946210280820669 "hemicentin-1" "genome" "triploid_desiccation"
"LOC105341725" 8.22301291474537 0.0222002464636035 0.165230602389667 0.738101453597628 0.940374184630045 "CKLF-like MARVEL transmembrane domain-containing protein 4 isoform X2" "genome" "triploid_desiccation"
"LOC105329677" 16.6063589865928 0.0221963642374982 0.145401919960527 0.758510401789825 0.945895181314666 "ubiquitin-protein ligase E3C" "genome" "triploid_desiccation"
"LOC105317291" 8.43265484513461 0.0221737663253306 0.179120871417657 0.71324947669615 0.933016957230054 "peroxidase-like protein" "genome" "triploid_desiccation"
"LOC105323213" 19.6373924819886 0.0221654199595012 0.147098318634121 0.757685050845786 0.945895181314666 "glutathione hydrolase 1 proenzyme isoform X1" "genome" "triploid_desiccation"
"LOC105339973" 34.0011477020936 0.0221507804559256 0.191910518003842 0.677650229523613 0.921409235867618 "natural resistance-associated macrophage protein 2-like isoform X1" "genome" "triploid_desiccation"
"LOC105328863" 230.486167602565 0.0221369283061519 0.0986839413983254 0.746651519861678 0.943067865825558 "universal stress protein YxiE isoform X4" "genome" "triploid_desiccation"
"LOC105321601" 12.3434413935827 0.022134687649442 0.145940540710324 0.758797784978871 0.945895181314666 "uncharacterized protein LOC105321601" "genome" "triploid_desiccation"
"LOC117686357" 31.3805687919217 0.0221334049744664 0.178990846567871 0.714014881409827 0.933016957230054 "uncharacterized protein LOC117686357" "genome" "triploid_desiccation"
"LOC117680445" 21.4572078416409 0.0221085946159042 0.161022958368616 0.74475359379962 0.942456041464774 "inversin-B-like isoform X4" "genome" "triploid_desiccation"
"LOC105329037" 46.1318171081754 0.0220950625378898 0.130662077433297 0.765030466271639 0.947810181906813 "WD repeat-containing protein 81 isoform X2" "genome" "triploid_desiccation"
"LOC105329649" 40.3613920807418 0.0220896175374779 0.116191988901755 0.762422630465769 0.947228063338444 "dolichyldiphosphatase 1" "genome" "triploid_desiccation"
"LOC117687496" 18.8165725544618 0.0220874103020006 0.1721347478023 0.72825910696529 0.936290682103304 "tripartite motif-containing protein 2-like" "genome" "triploid_desiccation"
"LOC105337119" 12.0877962298745 0.0220867934452156 0.178866471069084 0.71483955944495 0.933380118564395 "uncharacterized protein LOC105337119" "genome" "triploid_desiccation"
"LOC105339255" 22.0901248304831 0.022082297586342 0.148176074982633 0.757768560695587 0.945895181314666 "D-aminoacyl-tRNA deacylase 2" "genome" "triploid_desiccation"
"LOC105331534" 36.8029268218713 0.0220756564643316 0.132718297219833 0.76494972450819 0.947810181906813 "F-box only protein 25" "genome" "triploid_desiccation"
"LOC105319600" 18.6467467453258 0.0220717921967129 0.174384036399576 0.724269758534401 0.935331981306795 "uncharacterized protein LOC105319600 isoform X2" "genome" "triploid_desiccation"
"LOC105329089" 88.9236826639141 0.0220507889258541 0.116868153073896 0.763136073662158 0.947553941174184 "nuclear factor related to kappa-B-binding protein" "genome" "triploid_desiccation"
"LOC105329832" 223.491015256847 0.0220497575527504 0.126730618327949 0.765581061547303 0.947902394612863 "cordon-bleu protein-like 1 isoform X5" "genome" "triploid_desiccation"
"LOC105335510" 50.1992683787069 0.0220434977960238 0.133588217106117 0.765112750755571 0.947810181906813 "PDZ and LIM domain protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105332585" 19.8000297751435 0.0220405510742636 0.175589805954521 0.722271271965654 0.93509755550188 "uncharacterized protein LOC105332585" "genome" "triploid_desiccation"
"LOC105347679" 17.5109614365906 0.0220124645656935 0.173624033364932 0.726390379820173 0.935606251685795 "lysophosphatidylserine lipase ABHD12-like" "genome" "triploid_desiccation"
"LOC105348561" 39.0555210329172 0.022012144591987 0.129606050118653 0.765958829308883 0.948185337175802 "zinc finger protein 808 isoform X3" "genome" "triploid_desiccation"
"LOC117688070" 111.938482393416 0.02199924309161 0.165360919004045 0.740129764201901 0.941171856513334 "CD209 antigen-like protein C isoform X1" "genome" "triploid_desiccation"
"LOC105329412" 71.4269167896151 0.0219912467733339 0.181462379680429 0.709967302764099 0.931891198025592 "transient receptor potential cation channel subfamily M member-like 2" "genome" "triploid_desiccation"
"LOC105336160" 55.8813854106115 0.0219784753937829 0.123751148954906 0.765982515545939 0.948185337175802 "glucose-induced degradation protein 8 homolog isoform X1" "genome" "triploid_desiccation"
"LOC105325435" 13.8681897092676 0.0219783705732129 0.172344472417015 0.72912375017733 0.936510582972214 "cell wall protein DAN4" "genome" "triploid_desiccation"
"LOC105343158" 39.2393739960414 0.0219149301065117 0.123938689667037 0.766664640634359 0.94826026970564 "Meckel syndrome type 1 protein-like" "genome" "triploid_desiccation"
"LOC117681960" 8.95019856720541 0.0219109520503732 0.170231548717815 0.733550558781811 0.938167725772561 "uncharacterized oxidoreductase YjmC-like" "genome" "triploid_desiccation"
"LOC105339663" 37.7892220866409 0.021890667332828 0.173088694482661 0.728775385511325 0.93631761791073 "probable C-mannosyltransferase DPY19L3 isoform X3" "genome" "triploid_desiccation"
"LOC109620541" 22.0070763705776 0.0218893289216642 0.183286383541491 0.706663966136241 0.931455284634365 "uncharacterized protein LOC109620541" "genome" "triploid_desiccation"
"LOC117685821" 71.7159458583466 0.0218703021310907 0.16332162017669 0.744377216536483 0.942456041464774 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1-like" "genome" "triploid_desiccation"
"LOC105344095" 37.0318031175675 0.0218699072544462 0.123868233925638 0.767114924263095 0.948290220041402 "zinc finger protein 76" "genome" "triploid_desiccation"
"LOC105344341" 28.3489927678661 0.0218013878025753 0.15697781976468 0.752754042840882 0.94477854537024 "NFX1-type zinc finger-containing protein 1" "genome" "triploid_desiccation"
"LOC105333793" 43.3065692394145 0.0217878015258946 0.175104888867494 0.726149553622346 0.93552648687856 "kidney mitochondrial carrier protein 1-like" "genome" "triploid_desiccation"
"LOC105340238" 37.5098927252901 0.0217809833375303 0.115903131156238 0.765486301541176 0.947902394612863 "metal transporter CNNM4-like" "genome" "triploid_desiccation"
"LOC105317557" 115.728895322089 0.0217662033645812 0.128746410803666 0.768508811461658 0.94911290102311 "protein phosphatase 1 regulatory subunit 27" "genome" "triploid_desiccation"
"LOC105334731" 170.475767486911 0.0217367001484919 0.12298372271321 0.768323861169774 0.948994032295134 "heat shock 70 kDa protein 12B" "genome" "triploid_desiccation"
"LOC105339672" 31.6286672114454 0.0217322913931562 0.111476918196631 0.763458598931516 0.947810181906813 "E3 ubiquitin-protein ligase MARCHF5" "genome" "triploid_desiccation"
"LOC117692093" 25.3830703729154 0.0217302336658196 0.187583547430494 0.696807631455578 0.927653683879484 "uncharacterized protein LOC117692093" "genome" "triploid_desiccation"
"LOC105322946" 10.1978903576509 0.0216864426440967 0.140603798118255 0.766430690020216 0.94826026970564 "UPF0545 protein C22orf39 homolog" "genome" "triploid_desiccation"
"LOC105320932" 104.858803833764 0.0216271689532751 0.125232652622627 0.769788109389414 0.949391600860877 "SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5-like" "genome" "triploid_desiccation"
"LOC105343636" 17.68741320067 0.0216263687891567 0.130006834872395 0.769878672941838 0.949391600860877 "LOW QUALITY PROTEIN: acylglycerol kinase, mitochondrial" "genome" "triploid_desiccation"
"LOC109619331" 16.3104425118884 0.0216082103360973 0.192014865151182 0.684205901620808 0.923120004897069 "uncharacterized protein LOC109619331" "genome" "triploid_desiccation"
"LOC105317419" 41.5870641716499 0.0216060627352098 0.16472519243163 0.745369402734929 0.942456041464774 "transmembrane protein 179B" "genome" "triploid_desiccation"
"LOC117690720" 75.1848629016007 0.0215696829783176 0.136133034770982 0.769325259784179 0.949330098196656 "uncharacterized protein LOC117690720" "genome" "triploid_desiccation"
"LOC105342352" 18.1977833984129 0.0215661978255588 0.178929763646721 0.720840038459759 0.934571538561993 "elongation of very long chain fatty acids protein 4-like" "genome" "triploid_desiccation"
"LOC109620461" 15.3584715468117 0.0215605073136069 0.122027426451789 0.769931603057664 0.949391600860877 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "triploid_desiccation"
"LOC117683983" 26.6016832245527 0.0215536312705987 0.13386866933092 0.770069148647266 0.949391600860877 "uncharacterized protein LOC117683983" "genome" "triploid_desiccation"
"LOC105329777" 111.252232559053 0.0215378319794156 0.145720339995025 0.765147509702056 0.947810181906813 "putative universal stress protein SAUSA300_1656" "genome" "triploid_desiccation"
"LOC105318591" 580.254904117597 0.0215377568595093 0.0956246635207284 0.749109269919488 0.943838734205698 "serine/threonine-protein kinase TBK1" "genome" "triploid_desiccation"
"LOC117691420" 9.74114852889064 0.0215164579624026 0.167862580115315 0.741783133840017 0.941893711872044 "dynein heavy chain 8, axonemal-like isoform X1" "genome" "triploid_desiccation"
"LOC105331045" 9.71153113770156 0.0215070882421891 0.135391804605114 0.77017790992656 0.949391600860877 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_desiccation"
"LOC117689103" 10.1764539825135 0.0215013871398702 0.2019440864758 0.644444304946172 0.911902252693553 "U1 small nuclear ribonucleoprotein 70 kDa-like" "genome" "triploid_desiccation"
"LOC117687136" 11.6084550452865 0.0215005074069613 0.171804285428629 0.735524902489144 0.939117003157872 "uncharacterized protein LOC117687136 isoform X1" "genome" "triploid_desiccation"
"LOC105348046" 134.961403674786 0.0214948012359873 0.128900594081004 0.771283489971115 0.949456054834753 "E3 ubiquitin-protein ligase MIB2" "genome" "triploid_desiccation"
"LOC105328454" 86.6794516588619 0.0214934522441561 0.126913600967842 0.771285690568586 0.949456054834753 "sodium-dependent glucose transporter 1C isoform X2" "genome" "triploid_desiccation"
"LOC105338806" 20.5850878729928 0.0214873253627093 0.13862926054057 0.769318734674381 0.949330098196656 "isovaleryl-CoA dehydrogenase, mitochondrial isoform X2" "genome" "triploid_desiccation"
"LOC105346854" 15.3544166360709 0.0214820564575862 0.159726617479163 0.753115338272544 0.944981031487946 "F-box/LRR-repeat protein 21" "genome" "triploid_desiccation"
"LOC105344100" 57.4526447279672 0.0214810222844668 0.117749670706007 0.76940855181155 0.94933478345263 "annexin A6" "genome" "triploid_desiccation"
"LOC105322369" 347.226470311343 0.021461688512872 0.11702876208266 0.769311371655616 0.949330098196656 "forkhead box protein P1 isoform X1" "genome" "triploid_desiccation"
"LOC105346032" 41.1397309417752 0.0214576250852824 0.141511507868767 0.768362358582079 0.948994032295134 "uncharacterized protein LOC105346032 isoform X1" "genome" "triploid_desiccation"
"LOC105342666" 13.7143041585029 0.0214509714825752 0.122707087583049 0.771205919213274 0.949456054834753 "uncharacterized protein LOC105342666" "genome" "triploid_desiccation"
"LOC105339909" 16.6326772861885 0.0214408204315618 0.142074342264006 0.768254982453993 0.948985423337113 "clarin-3 isoform X2" "genome" "triploid_desiccation"
"LOC105339846" 883.284730529651 0.0214099477324614 0.113536558631878 0.768110420550524 0.948964254030993 "LOW QUALITY PROTEIN: luc7-like protein 3" "genome" "triploid_desiccation"
"LOC105319483" 147.188404603298 0.0213777696992676 0.127132935009971 0.772480558053324 0.949551306339054 "T-box transcription factor TBX22 isoform X1" "genome" "triploid_desiccation"
"LOC117687200" 11.4386961710498 0.0213681627415767 0.17292763096317 0.735057409292722 0.938963959953402 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "triploid_desiccation"
"LOC105323290" 10.2649100114531 0.0213614285919556 0.185005751969613 0.708605001753452 0.931485420594263 "putative L-cysteine desulfhydrase 1" "genome" "triploid_desiccation"
"LOC105333080" 60.4530784606105 0.0213574934337998 0.115350055226482 0.769622006247688 0.949371233626993 "steroidogenic acute regulatory protein-like isoform X3" "genome" "triploid_desiccation"
"LOC105326436" 26.7422491080557 0.0213530225254014 0.173124166181612 0.734878017995467 0.938861798740762 "uncharacterized protein LOC105326436" "genome" "triploid_desiccation"
"LOC105342568" 141.025814763715 0.0213521824078707 0.179515899080028 0.72208790691659 0.935081165239607 "uncharacterized protein LOC105342568" "genome" "triploid_desiccation"
"LOC105330495" 31.2539791493747 0.0213344298479693 0.161569430977574 0.752501740251982 0.94477854537024 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_desiccation"
