"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105327963" 218.187782642306 0.005973784518885 0.0997852857862592 0.940838337879169 0.983018651519102 "rho GTPase-activating protein 26 isoform X6" "genome" "triploid_heat"
"LOC105342684" 89.0032057054442 0.00597018481503186 0.158182659673817 0.953868915982047 0.986493532676695 "uncharacterized protein LOC105342684 isoform X3" "genome" "triploid_heat"
"LOC117683888" 87.5044529595672 0.00596242108125781 0.108970033179768 0.944372280646716 0.983964952689282 "ceramide synthase 6-like isoform X8" "genome" "triploid_heat"
"LOC105333951" 82.8467114352154 0.00596151446639862 0.125943060741388 0.949117676082896 0.985712601434515 "E3 ubiquitin-protein ligase znrf3" "genome" "triploid_heat"
"LOC105334260" 23.9644592506325 0.00595587757790019 0.224846257836631 0.948381855996801 0.985626737314683 "uncharacterized protein LOC105334260 isoform X3" "genome" "triploid_heat"
"LOC105337290" 25.2014326241048 0.00591824181751213 0.238022989014831 0.9443830760493 0.983964952689282 "uncharacterized protein LOC105337290" "genome" "triploid_heat"
"LOC105328720" 311.501841172454 0.00591045158809051 0.120471326409453 0.948232568394437 0.985592608495993 "dynamin-1 isoform X10" "genome" "triploid_heat"
"LOC105321858" 32.7358372075239 0.00590327828155446 0.133359069367591 0.951143874052815 0.985775622683833 "katanin p80 WD40 repeat-containing subunit B1 isoform X1" "genome" "triploid_heat"
"LOC105346960" 84.0949373395096 0.00590118704230209 0.187418256131353 0.954793253165032 0.986775860907248 "protein Wnt-4" "genome" "triploid_heat"
"LOC105335100" 290.581177741646 0.00590115234038247 0.110649142352318 0.945490769644993 0.984285881369336 "methyltransferase-like protein 24 isoform X1" "genome" "triploid_heat"
"LOC105325126" 67.1149325952653 0.00586119809411732 0.147116249517347 0.953609856303535 0.986493532676695 "uncharacterized protein LOC105325126" "genome" "triploid_heat"
"LOC105339097" 24.1686501739995 0.0058491137244872 0.224236027500137 0.949472251840787 0.985714004856142 "fibrocystin-L" "genome" "triploid_heat"
"LOC105325917" 206.806547994834 0.00580685276903232 0.0935093216328072 0.939781111485941 0.983018651519102 "cadherin EGF LAG seven-pass G-type receptor 2 isoform X2" "genome" "triploid_heat"
"LOC105342054" 201.116751595142 0.00579265203973416 0.109007045206465 0.945965781000857 0.98459677851114 "upstream activation factor subunit spp27 isoform X2" "genome" "triploid_heat"
"LOC105346433" 60.6484918016586 0.0057875894326271 0.226059449533037 0.949499786812667 0.985714004856142 "talin-1" "genome" "triploid_heat"
"LOC105325028" 233.365279106919 0.00576819070751901 0.1219444683402 0.949840176884649 0.985714004856142 "cell adhesion molecule 3-like isoform X2" "genome" "triploid_heat"
"LOC109618491" 27.8835397704953 0.00576310455530953 0.218596663157297 0.951616641738113 0.98597896201873 "uncharacterized protein LOC109618491" "genome" "triploid_heat"
"LOC105347391" 114.729404479171 0.00575802451953653 0.134102808132874 0.952479127754597 0.986003786922413 "ATP-binding cassette sub-family G member 1-like isoform X1" "genome" "triploid_heat"
"LOC105332278" 15.026276244215 0.00575310531745345 0.166871643551216 0.956037200236507 0.987296688783516 "3-hydroxyisobutyryl-CoA hydrolase, mitochondrial-like isoform X1" "genome" "triploid_heat"
"LOC105320296" 28.2203406443547 0.00567234399539089 0.212409974799722 0.953652776977476 0.986493532676695 "uncharacterized protein LOC105320296" "genome" "triploid_heat"
"LOC117686864" 16.320813747772 0.00566208018494998 0.227784732234163 0.950105752908149 0.985714004856142 "uncharacterized protein LOC117686864" "genome" "triploid_heat"
"LOC105318827" 34.7104116419828 0.00565530061739702 0.206812658958234 0.954738276162085 0.986775860907248 "uncharacterized protein LOC105318827" "genome" "triploid_heat"
"LOC105339384" 11.488823523876 0.00565379407457173 0.212493942360457 0.953788423758885 0.986493532676695 "uncharacterized protein LOC105339384" "genome" "triploid_heat"
"LOC117685512" 19.5517055723089 0.005631153147019 0.178075001592301 0.957134072361313 0.987713716101523 "uncharacterized protein LOC117685512 isoform X1" "genome" "triploid_heat"
"LOC105343601" 38.552705985807 0.00560850356821934 0.153529080158458 0.956278118347597 0.987373936743721 "uncharacterized protein LOC105343601" "genome" "triploid_heat"
"LOC117691095" 27.0979959278841 0.00560426083892249 0.157836739177801 0.956667599648746 0.987505393447933 "serine-rich adhesin for platelets-like" "genome" "triploid_heat"
"LOC117687135" 10.3839424303871 0.00558149620460705 0.230076383593318 0.950145197234408 0.985714004856142 "uncharacterized protein LOC117687135" "genome" "triploid_heat"
"LOC105347709" 15.9749247598859 0.00557730062697405 0.224825702059998 0.951660800261288 0.98597896201873 "uncharacterized protein LOC105347709" "genome" "triploid_heat"
"LOC105331319" 78.4649446283053 0.00557464412931914 0.17803792159937 0.957564021788096 0.987841320080397 "carboxyl-terminal PDZ ligand of neuronal nitric oxide synthase protein" "genome" "triploid_heat"
"LOC105340040" 23.2320974389368 0.00556766073389247 0.209599748841711 0.954997661028493 0.986775860907248 "ectonucleotide pyrophosphatase/phosphodiesterase family member 5" "genome" "triploid_heat"
"LOC117691188" 13.7686960341535 0.00554439433900794 0.255269498431289 0.94063017345603 0.983018651519102 "semaphorin-5B-like isoform X2" "genome" "triploid_heat"
"LOC105340764" 21.0873561683293 0.00550956347427544 0.190164717039395 0.957635708558286 0.987841320080397 "NFX1-type zinc finger-containing protein 1" "genome" "triploid_heat"
"LOC105338354" 96.9664581208063 0.00550722841255898 0.168729861600614 0.957976004729721 0.988012202917948 "neural cell adhesion molecule L1-like protein isoform X1" "genome" "triploid_heat"
"LOC105326040" 35.5744182148552 0.00550016203232331 0.176861925532148 0.958137318499453 0.988027217516767 "testis-expressed protein 47 isoform X3" "genome" "triploid_heat"
"LOC105344549" 126.520701912579 0.00549645730069731 0.115817559792249 0.950679988802469 0.985775622683833 "5'-nucleotidase domain-containing protein 1 isoform X1" "genome" "triploid_heat"
"LOC105333153" 447.750814985399 0.00548602731951983 0.145566668316272 0.956392420660134 0.987373936743721 "poly(rC)-binding protein 3 isoform X5" "genome" "triploid_heat"
"LOC117688813" 29.076631826862 0.00545960940863061 0.218183310838856 0.954249111076388 0.986665443904029 "putative nuclease HARBI1" "genome" "triploid_heat"
"LOC105342707" 13.9880306258257 0.00545256709980804 0.144869688324782 0.956572910539136 0.987462913302796 "uncharacterized protein LOC105342707 isoform X9" "genome" "triploid_heat"
"LOC105331189" 199.923902657395 0.00544717325349611 0.133729867787564 0.954978003074052 0.986775860907248 "transcription initiation factor TFIID subunit 11 isoform X2" "genome" "triploid_heat"
"LOC105322361" 47.0258462965038 0.00542126472376451 0.165815571041798 0.958529312540792 0.988099992724244 "histone deacetylase 11 isoform X2" "genome" "triploid_heat"
"LOC105333595" 190.094146799784 0.00539414909345637 0.0957614443213952 0.944998521238394 0.984051133305605 "selenoprotein M-like" "genome" "triploid_heat"
"LOC105333112" 26.9246382558256 0.00536607674563153 0.157985652115752 0.958517768725318 0.988099992724244 "uncharacterized protein LOC105333112" "genome" "triploid_heat"
"LOC109619489" 7.42451026106672 0.00535801023567194 0.20890741194255 0.956799017827499 NA "uncharacterized protein LOC109619489" "genome" "triploid_heat"
"LOC105346576" 305.802813495396 0.00535295264991368 0.117999649626364 0.952517235700393 0.986003786922413 "liprin-alpha-1 isoform X1" "genome" "triploid_heat"
"LOC105328234" 13.6930437816782 0.00535243872786035 0.239501542629136 0.949171513924272 0.985712601434515 "uncharacterized protein LOC105328234" "genome" "triploid_heat"
"LOC105318147" 11.5238429409754 0.0053397117485846 0.193360885676728 0.958723322703266 0.988200185939167 "uncharacterized protein LOC105318147 isoform X1" "genome" "triploid_heat"
"LOC105336012" 109.794789098137 0.00527555145310032 0.146083792673892 0.958123616422157 0.988027217516767 "transcription factor 25" "genome" "triploid_heat"
"LOC105335088" 16.5471934385724 0.00524774063521096 0.19859574774385 0.958981047586207 0.988289497302916 "uncharacterized protein LOC105335088" "genome" "triploid_heat"
"LOC117692982" 10.4047608471931 0.00523749122159186 0.249125333748323 0.946606551584983 0.984891575134534 "uncharacterized protein LOC117692982" "genome" "triploid_heat"
"LOC105328683" 129.463100791148 0.00522573507780723 0.197992125515738 0.959211485866095 0.988413439745792 "N-acetylated-alpha-linked acidic dipeptidase 2" "genome" "triploid_heat"
"LOC105344183" 177.216988665904 0.0052008735330615 0.17471742817739 0.960410825819944 0.988936238672662 "tolloid-like protein 1" "genome" "triploid_heat"
"LOC105345874" 90.1846373104255 0.00519340416993323 0.122707856681298 0.954997879807822 0.986775860907248 "F-box protein At1g78280" "genome" "triploid_heat"
"LOC117690408" 179.252126914241 0.00516559871886889 0.13437376264509 0.957406563945505 0.987836634132183 "uncharacterized protein LOC117690408" "genome" "triploid_heat"
"LOC109619820" 7.66338478713645 0.00513154778293776 0.203807465688473 0.959316366200691 NA "uncharacterized protein LOC109619820" "genome" "triploid_heat"
"LOC105317054" 21.766191036869 0.00509431347288767 0.1360999145985 0.958259458778776 0.988043435826553 "PDZ and LIM domain protein Zasp isoform X2" "genome" "triploid_heat"
"LOC117685874" 20.3779846546692 0.00509320362633269 0.216960690077071 0.957555493519239 0.987841320080397 "uncharacterized protein LOC117685874 isoform X2" "genome" "triploid_heat"
"LOC105338148" 20.0421398489925 0.00508331792313387 0.176127382604218 0.961307974592583 0.98906017363794 "uncharacterized protein LOC105338148 isoform X3" "genome" "triploid_heat"
"LOC105334667" 118.348865803826 0.00507767009558039 0.157550903224101 0.960715806748774 0.989048510716265 "cytochrome P450 2B4 isoform X3" "genome" "triploid_heat"
"LOC105347729" 10.1796892576964 0.00507421590876361 0.225615941280541 0.95582111971481 0.987128810366163 "protein draper-like" "genome" "triploid_heat"
"LOC105325283" 62.371242127883 0.00505728054519318 0.160366507656968 0.961050224032634 0.98906017363794 "coiled-coil domain-containing protein 91" "genome" "triploid_heat"
"LOC105319307" 47.7339603785406 0.00502306350715541 0.118775690080588 0.955618155380457 0.987128810366163 "small G protein signaling modulator 1 isoform X1" "genome" "triploid_heat"
"LOC105337838" 129.933058382377 0.00500793695687183 0.114647316047053 0.954771331623456 0.986775860907248 "uncharacterized protein LOC105337838" "genome" "triploid_heat"
"LOC105323136" 1257.63805762492 0.00500632611200941 0.0844291135924874 0.944019606048118 0.983964952689282 "LOW QUALITY PROTEIN: microtubule-actin cross-linking factor 1" "genome" "triploid_heat"
"LOC105322552" 8.67037322170434 0.00498782704626445 0.179954172229847 0.962004668908882 NA "alpha-L-fucosidase" "genome" "triploid_heat"
"LOC105319081" 87.5011261444646 0.00497150183698417 0.130120052659537 0.958313747190947 0.988043435826553 "uncharacterized protein LOC105319081" "genome" "triploid_heat"
"LOC105338335" 8.6310777098447 0.00495968022853376 0.196677160959389 0.96140115475175 NA "syntaxin-17 isoform X1" "genome" "triploid_heat"
"LOC105332281" 125.338715711963 0.00494114588765113 0.118903756043326 0.956369783505208 0.987373936743721 "protein quiver" "genome" "triploid_heat"
"LOC105348393" 135.569775579879 0.0048520090490875 0.167441877885576 0.96293439891427 0.989341607978272 "transient receptor potential cation channel subfamily M member-like 2" "genome" "triploid_heat"
"LOC105348287" 36.9001481845498 0.0048510130392271 0.216096986185868 0.959728107830469 0.988617499661175 "zinc metalloproteinase dpy-31-like" "genome" "triploid_heat"
"LOC105346942" 12.9338560959085 0.00484553322990051 0.178582141552069 0.96310409066959 0.989341607978272 "uncharacterized protein LOC105346942" "genome" "triploid_heat"
"LOC105325678" 18.4515437836592 0.00482454687208847 0.181655641198573 0.963217079833993 0.989341607978272 "uncharacterized protein LOC105325678" "genome" "triploid_heat"
"LOC105334361" 15.2586023686588 0.0048182991831274 0.167287589882901 0.963186944676416 0.989341607978272 "archaemetzincin-2 isoform X1" "genome" "triploid_heat"
"LOC105317338" 80.059754254388 0.00480530156068181 0.107366950401673 0.954713114271 0.986775860907248 "uncharacterized protein LOC105317338 isoform X3" "genome" "triploid_heat"
"LOC109618956" 9.24466302714841 0.00477673392862021 0.20729363840959 0.961698016100284 NA "anaphase-promoting complex subunit 13-like" "genome" "triploid_heat"
"LOC105334458" 12.7467505899199 0.00474998399912899 0.183859508214358 0.963730352808846 0.989645159645872 "heat shock 70 kDa protein 12A" "genome" "triploid_heat"
"LOC105343353" 130.32399534359 0.00474965291245574 0.157068229664947 0.963220200383508 0.989341607978272 "coiled-coil domain-containing protein 33 isoform X2" "genome" "triploid_heat"
"LOC105328685" 7.28119536845771 0.00472953239313512 0.198194471670363 0.963062591378798 NA "placenta-specific gene 8 protein" "genome" "triploid_heat"
"LOC117691882" 114.994264871194 0.00471907591049955 0.206907993524741 0.962209460490028 0.989316322570067 "protein draper-like" "genome" "triploid_heat"
"LOC105340621" 178.873054652739 0.00468804746870936 0.125333501637766 0.959865916647238 0.988704240384112 "actin-related protein 2" "genome" "triploid_heat"
"LOC117692224" 60.9557809517519 0.00468408233641764 0.196919773461348 0.963524190878333 0.98948854188246 "uncharacterized protein LOC117692224 isoform X1" "genome" "triploid_heat"
"LOC105323519" 17.8583588197721 0.00467065712266803 0.182408803483544 0.964372950255454 0.989798784718496 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC117683983" 28.6743444780227 0.00466050463162698 0.162043992287921 0.964188029171963 0.989798784718496 "uncharacterized protein LOC117683983" "genome" "triploid_heat"
"LOC105321844" 13.3645628884442 0.00463668068293524 0.253790961784286 0.950920041409853 0.985775622683833 "GATA zinc finger domain-containing protein 14 isoform X2" "genome" "triploid_heat"
"LOC105328789" 47.8417909900221 0.00460702772193824 0.163310695519055 0.964655559839768 0.989972816372519 "uncharacterized protein LOC105328789" "genome" "triploid_heat"
"LOC105342889" 9.2294112374942 0.00453197167423526 0.205137499802851 0.963916270674548 NA "A disintegrin and metalloproteinase with thrombospondin motifs 10 isoform X1" "genome" "triploid_heat"
"LOC105325127" 11.9232138454972 0.00451714465465149 0.197774808461356 0.964754430940494 0.989972816372519 "uncharacterized protein LOC105325127" "genome" "triploid_heat"
"LOC105338653" 61.9829476511072 0.00449638921705748 0.12337502207653 0.96115530755972 0.98906017363794 "cytosolic purine 5'-nucleotidase" "genome" "triploid_heat"
"LOC105331770" 136.806240672638 0.00444974628596071 0.139860799783474 0.964005271337074 0.989762161414546 "uncharacterized protein LOC105331770" "genome" "triploid_heat"
"LOC105336400" 10.5032799107863 0.00442333852857145 0.176475051456702 0.966326976496879 0.990381514240693 "cytochrome P450 10 isoform X1" "genome" "triploid_heat"
"LOC109619847" 17.9148407669991 0.00440381282811354 0.144761397451188 0.964908175264036 0.989972816372519 "uncharacterized protein LOC109619847" "genome" "triploid_heat"
"LOC105318859" 57.2634577421489 0.00439676861804028 0.239357115651752 0.95826989875752 0.988043435826553 "perlucin isoform X2" "genome" "triploid_heat"
"LOC105322857" 37.3725066031589 0.00434561887450351 0.222116241828925 0.96285784257093 0.989341607978272 "uncharacterized protein LOC105322857" "genome" "triploid_heat"
