"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105324906" 13.4229984846431 0.0193893981835821 0.157648704075033 0.726790218311107 0.918120717703173 "uncharacterized protein LOC105324906 isoform X2" "genome" "control_ploidy"
"LOC105322408" 12.8955202153033 0.019386110925541 0.177521494289508 0.71658179774866 0.915504595133554 "carboxypeptidase B" "genome" "control_ploidy"
"LOC105317805" 42.657758509448 0.0193824416413787 0.11592205589494 0.733531398920775 0.920785222200216 "dynein regulatory complex protein 8" "genome" "control_ploidy"
"LOC105345633" 23.1839448462896 0.0193764057599906 0.177800957363629 0.716524574683294 0.915504595133554 "carboxypeptidase B" "genome" "control_ploidy"
"LOC105328642" 206.166385729554 0.0193688993176393 0.0876148346448093 0.730751496907787 0.919713923834174 "basement membrane-specific heparan sulfate proteoglycan core protein isoform X3" "genome" "control_ploidy"
"LOC105331664" 221.279051093477 0.0193354062099997 0.151236642310484 0.729648177025286 0.919276478109263 "uncharacterized protein LOC105331664 isoform X2" "genome" "control_ploidy"
"LOC117680358" 37.2181299170892 0.0193305745585925 0.14944404772269 0.730222898604772 0.919473938751087 "baculoviral IAP repeat-containing protein 2-like" "genome" "control_ploidy"
"LOC105317270" 192.369094068152 0.019321106382936 0.165204341490489 0.724461121863383 0.917233770010746 "multiple epidermal growth factor-like domains protein 10" "genome" "control_ploidy"
"LOC117692166" 9.79250537722965 0.0193157113966331 0.169852655477035 0.722155548400797 0.916630655755009 "uncharacterized protein LOC117692166 isoform X2" "genome" "control_ploidy"
"LOC105340540" 34.2892760860779 0.0193031814403925 0.119161535874141 0.734511155448203 0.921288090304932 "uncharacterized protein LOC105340540 isoform X1" "genome" "control_ploidy"
"LOC105320201" 10.5193088615111 0.0192911628516034 0.147642839085667 0.731211350936039 0.919713923834174 "threonine aspartase 1-like isoform X1" "genome" "control_ploidy"
"LOC109618819" 30.9946776607603 0.0192866866681888 0.112250501276901 0.734776138178774 0.92131776810921 "uncharacterized protein LOC109618819 isoform X4" "genome" "control_ploidy"
"LOC105334915" 10.3638870924168 0.0192819221924837 0.180155417239889 0.716166229732737 0.915482298223278 "ryncolin-4" "genome" "control_ploidy"
"LOC105345390" 11.3592020060285 0.0192649167284433 0.163722750639461 0.725892755219204 0.917758952752241 "uncharacterized protein LOC105345390" "genome" "control_ploidy"
"LOC105331158" 27.4864190657279 0.0192647015074755 0.174765541458507 0.719973472088672 0.916165314886523 "uncharacterized protein LOC105331158" "genome" "control_ploidy"
"LOC105331900" 354.17862187264 0.0192469857484849 0.1227481537766 0.735128698287686 0.921392048573281 "uncharacterized protein LOC105331900 isoform X1" "genome" "control_ploidy"
"LOC117691397" 10.542125600108 0.0192451671415482 0.156246757820541 0.729188995313239 0.919202848282006 "tripartite motif-containing protein 2-like" "genome" "control_ploidy"
"LOC105346675" 214.920102931033 0.0192286825298619 0.112680664955043 0.735532577839955 0.921392048573281 "hexokinase-2-like" "genome" "control_ploidy"
"LOC105323206" 9.10401043177471 0.0192211972769758 0.152344894251552 0.730800389280564 0.919713923834174 "uncharacterized protein LOC105323206" "genome" "control_ploidy"
"LOC105345276" 25.491113371763 0.0192130014902338 0.133683945619425 0.734749807619965 0.92131776810921 "uncharacterized protein LOC105345276" "genome" "control_ploidy"
"LOC105348579" 151.86516871881 0.0192098576346656 0.140227479652141 0.733848668326638 0.921001790248994 "uncharacterized protein LOC105348579 isoform X6" "genome" "control_ploidy"
"LOC105320309" 60.4087528654244 0.0192089362173111 0.117068801313003 0.735770844177778 0.921392048573281 "isoleucine--tRNA ligase, cytoplasmic-like" "genome" "control_ploidy"
"LOC105332697" 64.657794005938 0.0191992228873745 0.107265287457762 0.735828168291983 0.921392048573281 "midasin" "genome" "control_ploidy"
"LOC105335357" 198.562163268805 0.0191956940891237 0.0991903930392063 0.735415491498232 0.921392048573281 "uncharacterized protein LOC105335357 isoform X2" "genome" "control_ploidy"
"LOC105318756" 36.9966952382856 0.0191818930441582 0.101910711157799 0.735811153334401 0.921392048573281 "coiled-coil domain-containing protein 174" "genome" "control_ploidy"
"LOC105330208" 330.406380583503 0.019174722512806 0.099829698495461 0.735747867561884 0.921392048573281 "intersectin-1 isoform X3" "genome" "control_ploidy"
"LOC105331291" 17.5290682227425 0.0191694993961745 0.130774502151151 0.735614018699851 0.921392048573281 "RNA/RNP complex-1-interacting phosphatase" "genome" "control_ploidy"
"LOC105336846" 12.5922324885524 0.0191676613941746 0.132530888319277 0.735464497778775 0.921392048573281 "uncharacterized protein LOC105336846 isoform X4" "genome" "control_ploidy"
"LOC117682074" 104.30456397799 0.0191643223304664 0.120193367643307 0.736286877285164 0.921452192780362 "uncharacterized protein LOC117682074 isoform X1" "genome" "control_ploidy"
"LOC105335768" 47.6526342948315 0.0191565574798958 0.162115354030611 0.728032680498041 0.918721250756641 "neuronal acetylcholine receptor subunit alpha-10" "genome" "control_ploidy"
"LOC105341096" 817.928605599442 0.019153978440091 0.107629274002925 0.73642802939165 0.921452192780362 "ecdysone-induced protein 78C isoform X4" "genome" "control_ploidy"
"LOC105346317" 10.3259749817756 0.0191492910674462 0.135539257589203 0.735347763654544 0.921392048573281 "alpha-(1,3)-fucosyltransferase C" "genome" "control_ploidy"
"LOC105321509" 496.281205474599 0.0191482492614341 0.103695455988661 0.736353945640576 0.921452192780362 "FACT complex subunit SSRP1" "genome" "control_ploidy"
"LOC105326122" 22.9518855183922 0.0191369876182836 0.152317451984298 0.731907078256226 0.920137922604919 "spermine synthase-like isoform X1" "genome" "control_ploidy"
"LOC105335590" 54.9612734620982 0.0191248916984059 0.151976414371042 0.732169099907527 0.920228776480288 "mediator of RNA polymerase II transcription subunit 3 isoform X1" "genome" "control_ploidy"
"LOC105331498" 16.7727376648528 0.0191156566057657 0.149611291074368 0.732973909971927 0.920509142595665 "probable tubulin polyglutamylase TTLL1" "genome" "control_ploidy"
"LOC105317627" 100.584808179857 0.0191031096316758 0.143108543078609 0.734690146485138 0.92131776810921 "putative universal stress protein SAUSA300_1656 isoform X4" "genome" "control_ploidy"
"LOC117681861" 25.3806667083547 0.0190878490751796 0.159421476470591 0.730052671005076 0.919380883811578 "uncharacterized protein LOC117681861" "genome" "control_ploidy"
"LOC105318620" 42.9569720200269 0.0190854425945351 0.112669928264619 0.737395871321027 0.921877646712102 "uncharacterized protein LOC105318620" "genome" "control_ploidy"
"LOC105317533" 48.6217473646687 0.0190818756507846 0.140603627915453 0.735443406948969 0.921392048573281 "receptor-type tyrosine-protein phosphatase alpha isoform X2" "genome" "control_ploidy"
"LOC105348133" 28.418494968443 0.0190747231241534 0.168893397096844 0.725861660075619 0.917758952752241 "complement C1q tumor necrosis factor-related protein 3" "genome" "control_ploidy"
"LOC105324643" 50.2032181362019 0.0190703743244076 0.0956235778629951 0.736638322329096 0.921594503535202 "differentially expressed in FDCP 8 homolog A" "genome" "control_ploidy"
"LOC117681569" 50.7845736694014 0.0190676712740596 0.152917265780639 0.73262543930162 0.920296795984945 "uncharacterized protein LOC117681569" "genome" "control_ploidy"
"LOC105324820" 45.1985042388897 0.0190585985568755 0.0918191490727704 0.736091543823733 0.921452192780362 "mitochondrial inner membrane protein OXA1L" "genome" "control_ploidy"
"LOC105339602" 175.029253991712 0.0190263619022217 0.0904846589813343 0.736189443539963 0.921452192780362 "uncharacterized protein LOC105339602" "genome" "control_ploidy"
"LOC105336765" 220.150740069967 0.0190113009087324 0.110800184904724 0.738347197390718 0.92230653926279 "aprataxin and PNK-like factor isoform X1" "genome" "control_ploidy"
"LOC117682024" 23.8195440230244 0.0190110032727151 0.158738382008056 0.73132891455178 0.919713923834174 "diamine acetyltransferase 2-like isoform X2" "genome" "control_ploidy"
"LOC105331940" 77.7703093250423 0.0190068349320018 0.135740310810805 0.737169801803565 0.921835356597125 "placenta-specific gene 8 protein isoform X1" "genome" "control_ploidy"
"LOC105343264" 26.2601612242498 0.0189695942923707 0.119606190493087 0.738831951724701 0.92256532576513 "regulator of microtubule dynamics protein 2" "genome" "control_ploidy"
"LOC105331649" 31.3141563499387 0.0189655185583289 0.121429643625282 0.738830995937705 0.92256532576513 "centrosomal protein of 164 kDa isoform X4" "genome" "control_ploidy"
"LOC105340381" 44.528781136716 0.0189540473495437 0.132333727121928 0.738256699456756 0.92230653926279 "peptidyl-prolyl cis-trans isomerase D isoform X1" "genome" "control_ploidy"
"LOC105321031" 175.843746421734 0.018953080765141 0.101870253434443 0.738803227320266 0.92256532576513 "ras-related C3 botulinum toxin substrate 1" "genome" "control_ploidy"
"LOC105340396" 14.7054132381629 0.018914343464176 0.138006601793662 0.738049015015228 0.92230653926279 "prolow-density lipoprotein receptor-related protein 1" "genome" "control_ploidy"
"LOC105322819" 11.0437829300927 0.0188890621447045 0.179488859792306 0.721919300508256 0.916630655755009 "uncharacterized protein LOC105322819 isoform X3" "genome" "control_ploidy"
"LOC105347258" 222.658042337044 0.0188869295594452 0.111014707635368 0.73997128050731 0.923042003110765 "BTB/POZ domain-containing protein 1 isoform X1" "genome" "control_ploidy"
"LOC105329921" 350.542650747302 0.0188700779694088 0.13989158109377 0.738320685000893 0.92230653926279 "neuroligin-2 isoform X5" "genome" "control_ploidy"
"LOC105322578" 67.2250362807571 0.0188571324086592 0.144633842247607 0.737569554991803 0.922034396544763 "protein Wnt-11b-2" "genome" "control_ploidy"
"LOC109617076" 310.654219101598 0.0188295143054241 0.0910824108297464 0.738947685445805 0.922599274958708 "guanine nucleotide exchange factor VAV2-like isoform X3" "genome" "control_ploidy"
"LOC105348325" 48.4013357259337 0.0188083246847351 0.173838399037599 0.726632719823518 0.9180897404973 "uncharacterized protein LOC105348325 isoform X2" "genome" "control_ploidy"
"LOC105334548" 90.3237345857963 0.0187924215601508 0.150219192775538 0.73702450818401 0.921821612065149 "beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase" "genome" "control_ploidy"
"LOC105344805" 38.3772310808818 0.0187870169848659 0.181043149595286 0.722208285298019 0.916630655755009 "QRFP-like peptide receptor" "genome" "control_ploidy"
"LOC105332100" 18.4939072846038 0.0187797356958447 0.121823390416702 0.741233789975621 0.92355266652115 "uncharacterized protein LOC105332100" "genome" "control_ploidy"
"LOC105317955" 23.6616943678562 0.0187611180317051 0.104254122469839 0.741445052880539 0.92355266652115 "ubiquitin carboxyl-terminal hydrolase 37 isoform X2" "genome" "control_ploidy"
"LOC105343693" 318.512569342588 0.018742852495965 0.0895226072374679 0.739682585768921 0.922937043570811 "zinc finger protein aebp2 isoform X1" "genome" "control_ploidy"
"LOC109619145" 17.8597220719286 0.0187420473488053 0.122657678774985 0.741692237048782 0.92376830009363 "uncharacterized protein LOC109619145" "genome" "control_ploidy"
"LOC105341618" 104.845773781653 0.0187397158238618 0.105190131076659 0.741763345583067 0.92376830009363 "paraplegin" "genome" "control_ploidy"
"LOC105340492" 35.3461903260334 0.0187334142064704 0.0984054579108108 0.741408147702887 0.92355266652115 "palmitoyltransferase ZDHHC17" "genome" "control_ploidy"
"LOC105330599" 22.7719115376419 0.0187115701840648 0.161022678533926 0.734356786831249 0.92121552893617 "uncharacterized protein LOC105330599" "genome" "control_ploidy"
"LOC105335292" 64.0269570370921 0.0187052340185308 0.150369009414939 0.738123271061869 0.92230653926279 "baculoviral IAP repeat-containing protein 3 isoform X4" "genome" "control_ploidy"
"LOC105328094" 152.177453870316 0.0186866321199452 0.136094139235972 0.741286767416076 0.92355266652115 "centrosomal protein of 78 kDa" "genome" "control_ploidy"
"LOC105321375" 22.5651681613313 0.0186739868400024 0.190690805849149 0.716036446229126 0.915377693682547 "uncharacterized protein LOC105321375" "genome" "control_ploidy"
"LOC105326836" 191.528781591388 0.0186733642740295 0.124473065714137 0.74250356649696 0.92425877923966 "telomere length regulation protein TEL2 homolog isoform X2" "genome" "control_ploidy"
"LOC105334212" 275.280303166513 0.0186727091654469 0.0855207885237755 0.739186979630119 0.922606267435553 "synapse-associated protein 1 isoform X1" "genome" "control_ploidy"
"LOC105320404" 114.601970378668 0.0186247659896327 0.0971310622273423 0.742701824779324 0.924329264784332 "39S ribosomal protein L19, mitochondrial" "genome" "control_ploidy"
"LOC117684307" 151.565495010359 0.0185986048355591 0.242181651195076 0.62922713526401 0.880673619834595 "vicilin-like seed storage protein At2g18540" "genome" "control_ploidy"
"LOC105338792" 71.464148507364 0.0185929089654423 0.124560192879124 0.743547422102477 0.924783472798682 "sphingosine-1-phosphate lyase 1" "genome" "control_ploidy"
"LOC105322370" 31.4860707705195 0.0185907310032086 0.168396455900493 0.732552498624995 0.920296795984945 "uncharacterized protein LOC105322370" "genome" "control_ploidy"
"LOC105329747" 9.15042389024714 0.0185650936976877 0.161737337043911 0.735994498924661 0.921452192780362 "meiosis inhibitor protein 1 isoform X1" "genome" "control_ploidy"
"LOC105331084" 409.114208087037 0.0185647476201075 0.149765844751499 0.740130562834455 0.923120046647952 "uncharacterized protein LOC105331084" "genome" "control_ploidy"
"LOC105335392" 65.9255141759723 0.018561063470449 0.18845289606572 0.719534190245334 0.916165314886523 "uncharacterized protein LOC105335392" "genome" "control_ploidy"
"LOC105343084" 53.0408014699042 0.0185435747519061 0.114635894963001 0.744460831123502 0.925131978452255 "uncharacterized protein LOC105343084 isoform X1" "genome" "control_ploidy"
"LOC105322558" 6.87712118921829 0.0185023978750763 0.14126144247067 0.742873009031143 0.924353928626333 "uncharacterized protein LOC105322558" "genome" "control_ploidy"
"LOC105320033" 441.540092833941 0.0184977885054131 0.109261801738969 0.745036210636337 0.925369004153623 "scaffold attachment factor B2 isoform X4" "genome" "control_ploidy"
"LOC105339202" 15.9410316592762 0.0184916414630023 0.173572596302629 0.731036529006941 0.919713923834174 "uncharacterized protein LOC105339202" "genome" "control_ploidy"
"LOC105330190" 46.7648126275527 0.018482905137512 0.115453783966259 0.745247447474405 0.92551093128872 "purine nucleoside phosphorylase-like isoform X1" "genome" "control_ploidy"
"LOC105347432" 50.0801100143249 0.0184815384745853 0.102576583757201 0.745031886431001 0.925369004153623 "TATA box-binding protein-like protein 1" "genome" "control_ploidy"
"LOC109618176" 128.087991928505 0.0184775246042761 0.0904186780144296 0.743451310950167 0.92474182670029 "uncharacterized protein LOC109618176" "genome" "control_ploidy"
"LOC117692982" 10.3893291736046 0.0184572987054749 0.189256121984299 0.720281771331413 0.916169828500655 "uncharacterized protein LOC117692982" "genome" "control_ploidy"
"LOC105324039" 21.9064054026018 0.0184261567789089 0.1187152408692 0.745936803004157 0.925995249423976 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "control_ploidy"
"LOC105330136" 178.446114741857 0.0184252523275531 0.139281699813334 0.744222419554363 0.924964010692376 "eukaryotic translation initiation factor 4 gamma 3 isoform X5" "genome" "control_ploidy"
