"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105341096" 788.45543715705 0.0263749501570425 0.149987193707472 0.17585175431086 0.86041040905972 0.969350335904433 "ecdysone-induced protein 78C isoform X4" "genome" "desiccation_ploidy"
"LOC117682720" 10.5415527721866 0.0263569270841733 0.233287064921503 0.112829267468975 0.910165914412983 0.980969887703809 "uncharacterized protein LOC117682720" "genome" "desiccation_ploidy"
"LOC105342371" 18.5969084175555 0.0263091857668949 0.264647422295015 0.0995279498730203 0.920719097278392 0.983382453167032 "uncharacterized protein LOC105342371" "genome" "desiccation_ploidy"
"LOC105329035" 78.9100567311413 0.0262702227671624 0.192051257731143 0.136790080102926 0.891196724866312 0.977060389400939 "pentatricopeptide repeat-containing protein 1, mitochondrial isoform X1" "genome" "desiccation_ploidy"
"LOC105332145" 107.780305825268 0.0262133073904644 0.22568891209266 0.116213186853469 0.907483585969078 0.98062660876256 "nicastrin isoform X3" "genome" "desiccation_ploidy"
"LOC105342683" 34.6327339655884 0.026154426973207 0.184188517014158 0.141950938443876 0.887118758597887 0.975706915469128 "uncharacterized protein LOC105342683" "genome" "desiccation_ploidy"
"LOC105337581" 396.301690585906 0.0261494292751976 0.246950026069176 0.105897104077741 0.915663991760629 0.982147935897247 "CAP-Gly domain-containing linker protein 1 isoform X1" "genome" "desiccation_ploidy"
"LOC117683983" 26.7216765801674 0.0260946885968633 0.189117349765771 0.138058435491311 0.89019423481149 0.976750152863278 "uncharacterized protein LOC117683983" "genome" "desiccation_ploidy"
"LOC105348762" 68.7875587355623 0.0260662659479884 0.259916298513464 0.100377114049256 0.920044938333145 0.983260032781181 "titin homolog isoform X2" "genome" "desiccation_ploidy"
"LOC105320039" 245.495431442087 0.0260633072258459 0.172598445766412 0.150991140488732 0.879982704639064 0.974584576963249 "cilia- and flagella-associated protein 52" "genome" "desiccation_ploidy"
"LOC105344421" 14.538754258918 0.0260102047278373 0.1798173964847 0.145057625467209 0.884665374326614 0.975702178524911 "leucine-rich repeat and fibronectin type-III domain-containing protein 3" "genome" "desiccation_ploidy"
"LOC105321082" 10.2933120935802 0.0260063699150477 0.238739730015324 0.108972393618115 0.913224386612892 0.981436370375034 "delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial-like" "genome" "desiccation_ploidy"
"LOC105334934" 35.9358574782506 0.0260043769878085 0.193401034725304 0.134461920823002 0.893037320377056 0.977493592770655 "metal-response element-binding transcription factor 2-like" "genome" "desiccation_ploidy"
"LOC105323315" 36.0164272308029 0.0259883472132189 0.2191971165094 0.118654908885264 0.905548761583259 0.98062660876256 "sodium-coupled monocarboxylate transporter 2" "genome" "desiccation_ploidy"
"LOC105341628" 11.1406604435804 0.025973754448214 0.219090117221208 0.118487046350537 0.905681758308626 0.98062660876256 "RNA pseudouridylate synthase domain-containing protein 2" "genome" "desiccation_ploidy"
"LOC105322216" 18.7387512154566 0.0259730786834291 0.197521460722983 0.13147537244155 0.895399267391194 0.978387113424666 "LOW QUALITY PROTEIN: U1 small nuclear ribonucleoprotein A-like" "genome" "desiccation_ploidy"
"LOC105329566" 80.4786404226918 0.0259541069152217 0.256953749106362 0.101066170107265 0.919497932846779 0.98312898383672 "multiple epidermal growth factor-like domains protein 6 isoform X2" "genome" "desiccation_ploidy"
"LOC105346543" 31.4149949455001 0.0259357741616023 0.188483237991643 0.137605805125423 0.890551967352609 0.976852240247464 "omega-amidase NIT2" "genome" "desiccation_ploidy"
"LOC105336806" 48.5270989307778 0.0259201281801341 0.205300738258369 0.126230725636572 0.899549290349588 0.979637389564696 "uncharacterized protein LOC105336806" "genome" "desiccation_ploidy"
"LOC105318758" 254.031385338576 0.0258870382976467 0.190800226864532 0.135662439142458 0.89208814235742 0.977256901636592 "dynein light chain Tctex-type 1" "genome" "desiccation_ploidy"
"LOC117689047" 225.373809816907 0.025813705441508 0.182475922781479 0.141482494584823 0.887488788229458 0.975706915469128 "ceramide transfer protein-like" "genome" "desiccation_ploidy"
"LOC105317627" 92.2723088522044 0.0257694719256344 0.260698370409573 0.0989258495838896 0.921197144572028 0.983766111370753 "putative universal stress protein SAUSA300_1656 isoform X4" "genome" "desiccation_ploidy"
"LOC109620461" 15.1670312835423 0.0257639000048792 0.176363367811786 0.146207864454248 0.883757297342043 0.975499112249563 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "desiccation_ploidy"
"LOC105332194" 42.9429834066548 0.0257586298702165 0.165340598188646 0.155778955193753 0.876207259417171 0.973359354409588 "eukaryotic translation initiation factor 3 subunit B" "genome" "desiccation_ploidy"
"LOC105334550" 26.9944378907983 0.0257289526895543 0.209959516834509 0.122509016592252 0.902495905573946 0.98062660876256 "sulfite oxidase-like" "genome" "desiccation_ploidy"
"LOC105321845" 514.652196969687 0.0257226792741919 0.152381462687476 0.168799902355385 0.865954035132119 0.970643131540363 "tyrosine-protein phosphatase non-receptor type 11 isoform X4" "genome" "desiccation_ploidy"
"LOC105317372" 8.49990049042799 0.0256877614867409 0.255668276293355 0.100353806938689 0.920063441289515 0.983260032781181 "uncharacterized protein LOC105317372" "genome" "desiccation_ploidy"
"LOC105330415" 106.069142624128 0.0256723254242544 0.136118236953354 0.188573521343052 0.850427087356006 0.967690881106062 "cAMP-dependent protein kinase regulatory subunit isoform X6" "genome" "desiccation_ploidy"
"LOC105342383" 11.1579077367302 0.025603723742958 0.260949106697582 0.097913208720386 0.922001211345196 0.98405810747207 "L-rhamnose-binding lectin CSL1" "genome" "desiccation_ploidy"
"LOC105335715" 343.678991560583 0.0255487063809019 0.13142071935394 0.19439908750006 0.845863404361219 0.966856074088281 "deoxyribonuclease-2-alpha isoform X1" "genome" "desiccation_ploidy"
"LOC105319803" 69.1660568079557 0.025541402077969 0.159012578638074 0.160622278368675 0.872390907127785 0.972147000145046 "multiple epidermal growth factor-like domains protein 6" "genome" "desiccation_ploidy"
"LOC105339606" 10.1514367162849 0.0255409288846032 0.260472670536029 0.0984155256610852 0.92160234683256 0.983960554681394 "deleted in malignant brain tumors 1 protein" "genome" "desiccation_ploidy"
"LOC105326630" 164.760285867888 0.0255385608215961 0.258356300821452 0.0989017148314762 0.921216307345011 0.983766111370753 "integrator complex subunit 14" "genome" "desiccation_ploidy"
"LOC105344139" 151.979549619121 0.0255262496231256 0.179266379846914 0.142375430514654 0.886783468278655 0.975706915469128 "PHD finger protein 14 isoform X2" "genome" "desiccation_ploidy"
"LOC105331953" 10.1962618030799 0.0255158749124799 0.243306462232247 0.104792216432848 0.916540686430037 0.982147935897247 "tripartite motif-containing protein 2-like" "genome" "desiccation_ploidy"
"LOC105338962" 74.6702368456011 0.0254058407201677 0.242544475377535 0.104812828285686 0.916524330620562 0.982147935897247 "receptor-type tyrosine-protein phosphatase epsilon" "genome" "desiccation_ploidy"
"LOC105330019" 14.562880744029 0.0253273327573133 0.22872462562133 0.110765279139442 0.911802479113716 0.980969887703809 "uncharacterized protein LOC105330019 isoform X2" "genome" "desiccation_ploidy"
"LOC109620367" 147.915787692314 0.0252992442053767 0.159882527568021 0.158220027954874 0.874283422504561 0.97297290459481 "golgin subfamily A member 6-like protein 22" "genome" "desiccation_ploidy"
"LOC117681208" 326.869805305396 0.0252550382504788 0.160611910339031 0.157245801044589 0.875051133240728 0.973118457742147 "LOW QUALITY PROTEIN: tensin-3-like" "genome" "desiccation_ploidy"
"LOC105324956" 31.0895622629803 0.02523478702943 0.170716299436741 0.147796284083633 0.88250354200426 0.975073372324333 "TBC1 domain family member 31" "genome" "desiccation_ploidy"
"LOC105344121" 218.826104771704 0.0252319082579779 0.174494457843353 0.144581069773292 0.885041644305201 0.975706915469128 "uncharacterized protein LOC105344121 isoform X4" "genome" "desiccation_ploidy"
"LOC105333474" 882.939636557283 0.0251730065833949 0.108993860986876 0.230956283668123 0.817348764460997 0.958752311385931 "probable sodium/potassium-transporting ATPase subunit beta-3" "genome" "desiccation_ploidy"
"LOC105348053" 86.31904257231 0.0251544426930804 0.163097203957647 0.154203279434615 0.877449456505094 0.973793140319662 "transient receptor potential cation channel subfamily M member 7-like isoform X3" "genome" "desiccation_ploidy"
"LOC105341257" 239.68121889197 0.0251350612277216 0.236177380327103 0.106446939996735 0.915227751874153 0.98213870681423 "uncharacterized protein LOC105341257 isoform X1" "genome" "desiccation_ploidy"
"LOC105325542" 11.6815788702581 0.0251262049013974 0.263501694496391 0.0954769601061736 0.92393598981823 0.984370819346209 "uncharacterized protein LOC105325542" "genome" "desiccation_ploidy"
"LOC105339914" 61.9402646977817 0.0250328400033548 0.175494054283329 0.142615737326356 0.886593667946106 0.975706915469128 "actin-binding LIM protein 1" "genome" "desiccation_ploidy"
"LOC105329061" 95.8446693540547 0.025013690759135 0.178220371855663 0.140332455743903 0.888397322065106 0.976082354259185 "endoplasmic reticulum resident protein 29" "genome" "desiccation_ploidy"
"LOC105331449" 160.571838946768 0.0250113635760566 0.175629670485015 0.142380078214781 0.886779797347187 0.975706915469128 "LOW QUALITY PROTEIN: protein still life, isoform SIF type 1" "genome" "desiccation_ploidy"
"LOC105325123" 33.9620520097775 0.0250039672402066 0.248037011549271 0.100960423237943 0.919581877275478 0.98312898383672 "uncharacterized protein LOC105325123 isoform X1" "genome" "desiccation_ploidy"
"LOC109617380" 172.611031049842 0.0249978933584528 0.21524175028135 0.116129538271313 0.907549879030133 0.98062660876256 "eukaryotic translation initiation factor 4B isoform X2" "genome" "desiccation_ploidy"
"LOC105342389" 58.5488604330308 0.0249966913993815 0.182191005796841 0.137168422043666 0.890897670502469 0.976902211661122 "serine/threonine-protein kinase PAK mbt-like isoform X1" "genome" "desiccation_ploidy"
"LOC117681397" 60.0769278117767 0.0248476213522893 0.264389203304877 0.0940834786133878 0.925042844318407 0.984370819346209 "failed axon connections homolog" "genome" "desiccation_ploidy"
"LOC105333429" 74.8061420670817 0.0247781655012866 0.163292513533987 0.151760812513128 0.87937559113717 0.974254099712264 "uncharacterized protein LOC105333429" "genome" "desiccation_ploidy"
"LOC105345065" 68.4577172935967 0.0247720509044009 0.252537713800751 0.0981461100027689 0.921816273754405 0.98405810747207 "uncharacterized protein LOC105345065" "genome" "desiccation_ploidy"
"LOC105329514" 29.124151947996 0.0247716791145276 0.261513834495524 0.0947794657096346 0.924489997425867 0.984370819346209 "kelch-like protein 23" "genome" "desiccation_ploidy"
"LOC105338260" 20.9674556266814 0.024765888324743 0.214245359249471 0.115600915028189 0.907968837682268 0.980629131959488 "uncharacterized protein LOC105338260" "genome" "desiccation_ploidy"
"LOC105338929" 14.5140962485163 0.0247401040382139 0.238434890351407 0.103691432401557 0.917414225956351 0.982412585430773 "LOW QUALITY PROTEIN: transcription initiation factor TFIID subunit 8" "genome" "desiccation_ploidy"
"LOC105347421" 321.21355561599 0.0247041346810042 0.141692857131038 0.174343988955637 0.861595130387742 0.969437639888187 "uncharacterized protein LOC105347421 isoform X3" "genome" "desiccation_ploidy"
"LOC105333204" 53.1010824116445 0.0246370388625534 0.264663839312951 0.0931973908703919 0.925746747153182 0.984370819346209 "uncharacterized protein LOC105333204" "genome" "desiccation_ploidy"
"LOC105330350" 9.27260757114453 0.0244420881469241 0.244899387653738 0.0997309372479285 0.920557938606851 0.983382453167032 "neuronal acetylcholine receptor subunit alpha-6-like" "genome" "desiccation_ploidy"
"LOC105324256" 274.52414029564 0.0244247788512536 0.157867139534541 0.15470514903691 0.877053770526026 0.973675723786954 "uncharacterized protein LOC105324256 isoform X1" "genome" "desiccation_ploidy"
"LOC105345473" 25.5220586580908 0.0243942993120754 0.180184402994612 0.13535495816491 0.89233123450108 0.977256901636592 "meiosis-specific with OB domain-containing protein" "genome" "desiccation_ploidy"
"LOC105344246" 662.997865046998 0.0243914249465523 0.207341981688509 0.117637773112279 0.906354674116019 0.98062660876256 "ATP-dependent RNA helicase DEAH12, chloroplastic isoform X2" "genome" "desiccation_ploidy"
"LOC105324651" 28.1194723968734 0.0243500619668609 0.214066864293114 0.113799368807962 0.90939683896191 0.980921133717853 "ATP-dependent Clp protease proteolytic subunit 1, mitochondrial" "genome" "desiccation_ploidy"
"LOC105328525" 175.615845633625 0.0243037427794567 0.106458005774374 0.228308501075111 0.819406416169416 0.95926282018729 "zinc finger MIZ domain-containing protein 1" "genome" "desiccation_ploidy"
"LOC105332980" 63.4910488566072 0.0242256485823886 0.18892194953291 0.128202094185742 0.897989042826778 0.979035398762563 "ubiquitin carboxyl-terminal hydrolase BAP1 isoform X1" "genome" "desiccation_ploidy"
"LOC105347815" 56.5531445083504 0.024185810231084 0.19049619249374 0.126880309943608 0.899035131064209 0.979472393941357 "endoplasmic reticulum resident protein 44" "genome" "desiccation_ploidy"
"LOC105326845" 544.156578138198 0.0241674977891776 0.132356885059714 0.182602353990394 0.855110037183316 0.968797256869868 "LOW QUALITY PROTEIN: CLIP-associating protein 1-B" "genome" "desiccation_ploidy"
"LOC105330366" 63.8919109941755 0.0241558975489344 0.190232974298777 0.126988551058931 0.898949460117203 0.979435412124935 "calpain-9" "genome" "desiccation_ploidy"
"LOC105330254" 246.099245467079 0.0241250333513459 0.128118951617498 0.18829481834405 0.850645547069769 0.967709852273589 "cyclin-T2 isoform X1" "genome" "desiccation_ploidy"
"LOC105334232" 29.1902399719892 0.0240384841286542 0.193142234264024 0.124484513784374 0.90093166121252 0.980306176311405 "sphingosine kinase 2 isoform X1" "genome" "desiccation_ploidy"
"LOC105348832" 33.188843514285 0.023906601078646 0.251395188059568 0.0950579714881512 0.924268780746581 0.984370819346209 "uncharacterized protein LOC105348832" "genome" "desiccation_ploidy"
"LOC117682963" 17.6442501768125 0.0238819958482289 0.259964310130099 0.091733120100748 0.926910082289544 0.984409606347635 "asialoglycoprotein receptor 2-like" "genome" "desiccation_ploidy"
"LOC105325775" 23.7885537494829 0.0238765193412382 0.203824663045071 0.117057831427777 0.906814225579645 0.98062660876256 "uncharacterized protein LOC105325775" "genome" "desiccation_ploidy"
"LOC105339149" 20.8464371038287 0.0238496157345142 0.201456953808639 0.118371179608566 0.905773560546408 0.98062660876256 "vesicle-associated membrane protein 7-like" "genome" "desiccation_ploidy"
"LOC105332629" 655.872737529447 0.0238488784789078 0.175502756831055 0.135891070694814 0.89190739454688 0.977256901636592 "twitchin isoform X8" "genome" "desiccation_ploidy"
"LOC105320033" 437.478349766787 0.02382165742518 0.14979487069465 0.159021925558899 0.873651599538423 0.972750384409034 "scaffold attachment factor B2 isoform X4" "genome" "desiccation_ploidy"
"LOC105348484" 52.9379993778941 0.0238021678895366 0.184809445739946 0.128745536192657 0.897559002549445 0.979035398762563 "protein aveugle" "genome" "desiccation_ploidy"
"LOC105341065" 187.802915928193 0.0236774451595105 0.249991146027407 0.0947340611074677 0.924526062780331 0.984370819346209 "uncharacterized protein LOC105341065 isoform X1" "genome" "desiccation_ploidy"
"LOC105320727" 93.989891138289 0.0236122968310012 0.252829569909023 0.0934194643324933 0.925570327834928 0.984370819346209 "estradiol 17-beta-dehydrogenase 2-like" "genome" "desiccation_ploidy"
