"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105326181" 173.277813711752 1.74041470000474 0.493923999996382 3.52364878000966 0.000425648053669416 0.00698430985111502 "probable cytochrome P450 49a1 isoform X1" "genome" "heat_ploidy"
"LOC105338735" 54.1967731223797 1.73769358578585 0.484309914743909 3.58797855027333 0.000333251698318673 0.00589119780276377 "neprilysin-1" "genome" "heat_ploidy"
"LOC105346626" 18.8067883069084 1.7371559910705 0.500834129086781 3.46852558598196 0.00052332269179456 0.00797952771065276 "atrial natriuretic peptide receptor 1" "genome" "heat_ploidy"
"LOC105324787" 3.78192384372792 1.73666420649857 0.590328734964376 2.9418595159583 0.0032624789520239 0.0272081165452673 "uncharacterized protein LOC105324787" "genome" "heat_ploidy"
"LOC117682059" 45.7320536837846 1.7341702959304 0.460733915444788 3.76393019440788 0.000167263592975334 0.00367754076112375 "aminoacylase-1-like isoform X1" "genome" "heat_ploidy"
"LOC105348427" 35.7468505362098 1.73353963765134 0.427174430641968 4.05815403100353 4.94621414556351e-05 0.00166649893701627 "uncharacterized protein LOC105348427 isoform X1" "genome" "heat_ploidy"
"LOC105321434" 12.5689326151347 1.73195624862527 0.540291369128731 3.20559673462525 0.00134782734416006 0.0149787891427652 "perlucin-like protein" "genome" "heat_ploidy"
"LOC117688291" 109.831645828451 1.73176437389122 0.530028223082435 3.26730596310506 0.00108576267188844 0.0130992380110484 "integumentary mucin C.1-like" "genome" "heat_ploidy"
"LOC105326948" 28.1520581893269 1.73052322100628 0.379440263407864 4.56072638539712 5.09769701566054e-06 0.000383142907697046 "receptor-type tyrosine-protein phosphatase F" "genome" "heat_ploidy"
"LOC117683843" 19.5755692044704 1.73025597570773 0.569888184940708 3.03613238777314 0.00239634122074092 0.0220223577874486 "tolloid-like protein 2" "genome" "heat_ploidy"
"LOC105334825" 63.4401616242827 1.7298934940273 0.482287004280355 3.58685487826603 0.00033469046620138 0.00590287654722102 "S-phase kinase-associated protein 2" "genome" "heat_ploidy"
"LOC105323062" 19.8796794504285 1.72897797592703 0.596441114651603 2.89882426522016 0.00374564768610761 0.0297752805361248 "uncharacterized protein LOC105323062" "genome" "heat_ploidy"
"LOC105321399" 63.3313685832368 1.7285181506509 0.456827979054903 3.7837396786136 0.000154489409931908 0.00351369908417758 "slit homolog 3 protein" "genome" "heat_ploidy"
"LOC105348646" 8.82457869481049 1.72807000492308 0.562416990478391 3.07257788114329 0.00212218447954865 0.0203836645423421 "gastric inhibitory polypeptide receptor" "genome" "heat_ploidy"
"LOC105341851" 29.8352245791807 1.72638651298076 0.467997955538535 3.68887618535464 0.000225246795125215 0.00447689460091427 "beta-1,4-galactosyltransferase 4 isoform X2" "genome" "heat_ploidy"
"LOC117682787" 49.0191732303788 1.72582791353304 0.459226660863564 3.75811785467261 0.000171196247980333 0.0037328579124027 "uncharacterized protein LOC117682787" "genome" "heat_ploidy"
"LOC117685308" 4.27786780293518 1.72578746159152 0.488970370048116 3.52943157153204 0.000416453387201481 0.0068828534679664 "ATP-dependent DNA helicase RecQ-like" "genome" "heat_ploidy"
"LOC117686996" 44.0683410353412 1.72547574156016 0.36001561021436 4.79278034786541 1.64485683136423e-06 0.000185156303316747 "uncharacterized protein LOC117686996 isoform X1" "genome" "heat_ploidy"
"LOC105341597" 86.0685943787264 1.72439064248601 0.521823670372759 3.30454661294727 0.000951301551909828 0.0119411320701446 "calponin homology domain-containing protein DDB_G0272472" "genome" "heat_ploidy"
"LOC105330628" 9.29445978563266 1.72420968842853 0.539998112103314 3.19299206753273 0.00140806814516094 0.015451428832815 "kelch-like protein 6" "genome" "heat_ploidy"
"LOC117687486" 14.2383204532896 1.72385674481845 0.503633177062387 3.42284190821866 0.000619701076348584 0.00889263821857731 "uncharacterized protein LOC117687486" "genome" "heat_ploidy"
"LOC117681965" 25.960166810741 1.72208490425478 0.508878116578561 3.38408127241394 0.000714168599314441 0.00970244514763841 "uncharacterized protein LOC117681965" "genome" "heat_ploidy"
"LOC105321620" 3.10118485094551 1.72193104769403 0.603477113879463 2.85334937827976 0.00432610304466594 0.0327568874990871 "heavy metal-binding protein HIP" "genome" "heat_ploidy"
"LOC109619795" 29.9752165994697 1.72181644009474 0.500705412299235 3.43878136285401 0.000584338957459256 0.00855221552657715 "uncharacterized protein LOC109619795" "genome" "heat_ploidy"
"LOC117690682" 389.241566461518 1.7209078742271 0.6496644666506 2.64891796083505 0.00807499310352003 0.0493860431997205 "uncharacterized protein LOC117690682" "genome" "heat_ploidy"
"LOC105331840" 48.6871756757905 1.72054576816195 0.399080227824623 4.31127790404602 1.6231375348576e-05 0.000783564833279971 "uncharacterized protein LOC105331840 isoform X1" "genome" "heat_ploidy"
"LOC117683106" 4.55361983057215 1.72006406369571 0.458380858798577 3.75247794640471 0.000175095239485775 0.00378835377760765 "uncharacterized protein LOC117683106" "genome" "heat_ploidy"
"LOC105325212" 50.532172802633 1.71788971558872 0.488595039449926 3.51597862623158 0.000438136254392109 0.00713014942440776 "uncharacterized protein LOC105325212" "genome" "heat_ploidy"
"LOC109617062" 49.0509999912789 1.71765172065262 0.456253870822324 3.7646841605022 0.000166759728479517 0.00367724691944718 "kielin/chordin-like protein" "genome" "heat_ploidy"
"LOC117690470" 47.5883749400245 1.71739351983526 0.409437120541968 4.19452324586975 2.73446109396573e-05 0.00111883888010554 "uncharacterized protein LOC117690470" "genome" "heat_ploidy"
"LOC105338422" 136.334766603507 1.71735762948391 0.458835451280194 3.74286168318581 0.000181936386559681 0.00388815408092154 "CD63 antigen isoform X2" "genome" "heat_ploidy"
"LOC105326838" 28.6545815053189 1.71700609239594 0.427940925098729 4.01225027029098 6.01426887285981e-05 0.00189317713604828 "tenascin-R" "genome" "heat_ploidy"
"LOC109619921" 275.012735938307 1.71590781648774 0.391320528778 4.38491643115712 1.16030314125958e-05 0.000620190915351156 "uncharacterized protein LOC109619921 isoform X1" "genome" "heat_ploidy"
"LOC105326931" 56.1491578099751 1.71532499642066 0.448518257146933 3.82442625040952 0.000131076973698736 0.00311460820675003 "microfibril-associated glycoprotein 4" "genome" "heat_ploidy"
"LOC105326723" 154.294366151013 1.71524634915672 0.366941111799243 4.67444582795931 2.94748421029474e-06 0.000268649988077872 "thioredoxin-like protein 1" "genome" "heat_ploidy"
"LOC117689392" 32.7041484624593 1.71372519693072 0.451257868370281 3.7976627490615 0.000146066871390458 0.00335967558140746 "uncharacterized protein LOC117689392" "genome" "heat_ploidy"
"LOC117690077" 3.95104150866187 1.71342353203358 0.522400291056395 3.27990539317791 0.0010384190217237 0.0127297120212276 "uncharacterized protein LOC117690077" "genome" "heat_ploidy"
"LOC105325417" 30.1964245370694 1.71290055610297 0.413815686088122 4.13928377702484 3.48391785545052e-05 0.00131940560395488 "transcription factor AP-2-epsilon isoform X2" "genome" "heat_ploidy"
"LOC105344040" 53.3029420225344 1.71281265039597 0.605484107444877 2.82883172214707 0.00467182567154972 0.0345395537769204 "tyrosinase-like protein 2 precursor" "genome" "heat_ploidy"
"LOC117687828" 7.06346294267452 1.71268503547745 0.607197957453123 2.82063701706321 0.00479284007181036 0.0351364659166001 "D-beta-hydroxybutyrate dehydrogenase-like isoform X1" "genome" "heat_ploidy"
"LOC105342243" 3.10400348069214 1.71253475285115 0.532074503055201 3.2185995438941 0.00128818249653063 0.0146151573816785 "cell death abnormality protein 1" "genome" "heat_ploidy"
"LOC105328520" 17.7965534461374 1.71218398058193 0.373232903531172 4.58744115104238 4.48711855309314e-06 0.000352433584875904 "uncharacterized protein LOC105328520" "genome" "heat_ploidy"
"LOC105327534" 5.42703281719061 1.71210366032538 0.508273730523313 3.36846773206756 0.000755872443261571 0.0101081246099704 "mediator of DNA damage checkpoint protein 1" "genome" "heat_ploidy"
"LOC105344922" 35.7449530149028 1.71196389299987 0.48944551906627 3.49776190875305 0.000469179781417028 0.00745650912210394 "receptor-type tyrosine-protein phosphatase T" "genome" "heat_ploidy"
"LOC105317444" 5.25564732913132 1.71190082715248 0.633218872813751 2.70348990001756 0.00686155332372992 0.0442390805605212 "uncharacterized protein LOC105317444" "genome" "heat_ploidy"
"LOC105323157" 32.4316631851065 1.71004899010459 0.448622812670463 3.81177448361439 0.000137972729685373 0.00322204576292984 "ORC ubiquitin ligase 1-like isoform X1" "genome" "heat_ploidy"
"LOC105325643" 24.4285781742621 1.70995632830974 0.42645729510835 4.0096777518492 6.08016683260445e-05 0.00190410557974396 "uncharacterized protein LOC105325643" "genome" "heat_ploidy"
"LOC105317886" 2116.05409305785 1.70899143002385 0.345403926021618 4.94780545695617 7.50548661704086e-07 0.000104168478178669 "multiple epidermal growth factor-like domains protein 10 isoform X4" "genome" "heat_ploidy"
"LOC117686567" 11.4054715916222 1.70851318292098 0.524814562673969 3.25546069875801 0.00113208563503386 0.0134566694924438 "uncharacterized protein LOC117686567" "genome" "heat_ploidy"
"LOC105335013" 28.4593917000183 1.70835124261242 0.551927359888692 3.09524652475453 0.00196649375138943 0.0193691705101571 "solute carrier family 22 member 7 isoform X1" "genome" "heat_ploidy"
"LOC117691821" 5.96108476400142 1.70690547133651 0.565034641342653 3.0208864137613 0.002520358876705 0.0228780402383029 "uncharacterized protein LOC117691821" "genome" "heat_ploidy"
"LOC105325197" 51.1846964205195 1.7055519185751 0.603541592631162 2.8259061834325 0.00471470704140729 0.0347409197286443 "mucin-2 isoform X1" "genome" "heat_ploidy"
"LOC117683769" 22.8605825891923 1.70506467061694 0.592399214785459 2.87823587212965 0.0039990600647557 0.0310604261372933 "probable serine/threonine-protein kinase DDB_G0282963" "genome" "heat_ploidy"
"LOC105337391" 52.1242327291208 1.70505924165741 0.474784429979605 3.59122821641529 0.000329123276545637 0.00585116031745289 "DCN1-like protein 3" "genome" "heat_ploidy"
"LOC117692061" 22.2764458476186 1.7038168269532 0.536300337385871 3.17698257520822 0.00148815976876517 0.016063313597714 "protein draper-like" "genome" "heat_ploidy"
"LOC117689427" 25.1610183620788 1.70227623109138 0.426322524636043 3.99293054605696 6.52616886029689e-05 0.00199506599791569 "echinoderm microtubule-associated protein-like 4 isoform X2" "genome" "heat_ploidy"
"LOC105343654" 12.5498115809861 1.70210530326145 0.619557167066427 2.74729337943234 0.00600893570997256 0.0407722979409722 "short-chain collagen C4-like" "genome" "heat_ploidy"
"LOC105324161" 27.5399844579709 1.70091849290754 0.462585148305636 3.67698465706841 0.000236007229744093 0.00463793129602492 "uncharacterized protein LOC105324161 isoform X2" "genome" "heat_ploidy"
"LOC117680703" 8.92645711505449 1.70020853568028 0.447780790662203 3.79696621904195 0.000146477741218845 0.00336279303078264 "transmembrane protein 163-like isoform X2" "genome" "heat_ploidy"
"LOC117686199" 6.47487055355745 1.70006510964368 0.545412323595976 3.11702731327178 0.00182684645926047 0.0185086596683349 "protein mono-ADP-ribosyltransferase PARP4-like" "genome" "heat_ploidy"
"LOC105327363" 16.2739317776256 1.69995585644467 0.486534302152551 3.49401028647648 0.000475822684350464 0.00753267706456823 "uncharacterized protein LOC105327363 isoform X1" "genome" "heat_ploidy"
"LOC105335864" 141.913828691018 1.69953302580787 0.439912096567519 3.86334688013521 0.000111844010291891 0.00279919430266397 "heparanase" "genome" "heat_ploidy"
"LOC117691223" 2.84180643088416 1.69916676792111 0.615932427313569 2.75869022732272 0.00580335177097417 0.0399094802110321 "uncharacterized protein LOC117691223" "genome" "heat_ploidy"
"LOC105331976" 68.3007989081867 1.69837462400809 0.433463457189778 3.91814949066055 8.92313636754057e-05 0.00241231659254163 "serine-rich adhesin for platelets" "genome" "heat_ploidy"
"LOC105345746" 3.75098954154154 1.69753109347123 0.616455311213229 2.7536969227021 0.0058926308521522 0.0402538896328635 "mucin-2 isoform X1" "genome" "heat_ploidy"
"LOC105327726" 39.3565936955535 1.69670059739013 0.503709598742145 3.3684102936039 0.00075602995301985 0.0101081246099704 "homeobox protein vab-7" "genome" "heat_ploidy"
"LOC105330885" 113.678640832134 1.69667423774595 0.411059197799752 4.12756665421336 3.66622181077727e-05 0.0013589499267353 "kiSS-1 receptor isoform X1" "genome" "heat_ploidy"
"LOC105343751" 135.358235047825 1.69656219766561 0.452988524818923 3.74526528755621 0.000180203253477813 0.00386463992335606 "metal cation symporter ZIP14-like" "genome" "heat_ploidy"
"LOC105334131" 11.6875194300168 1.69364612405755 0.567525593094275 2.98426387226595 0.00284261510922646 0.0247074935624005 "uncharacterized protein LOC105334131 isoform X1" "genome" "heat_ploidy"
"LOC105342055" 36.8502451857368 1.6929783931415 0.453311340873024 3.73469234164983 0.000187944804955639 0.00396353024708166 "fidgetin-like protein 1 isoform X1" "genome" "heat_ploidy"
"LOC105324635" 66.7228840644674 1.69096854267825 0.294045881349082 5.75069623461512 8.88766772601351e-09 4.93406953507573e-06 "carbohydrate sulfotransferase 11-like isoform X1" "genome" "heat_ploidy"
"LOC105332984" 10.9394591038066 1.69062056293016 0.481623598567164 3.51025275331145 0.000447680930355251 0.00721815319193909 "uncharacterized protein LOC105332984" "genome" "heat_ploidy"
"LOC105331456" 23.0571367299144 1.68928994953754 0.607262792901509 2.78181039458402 0.00540566111495535 0.03824016289584 "organic cation transporter protein" "genome" "heat_ploidy"
"LOC117680965" 13.2093360561346 1.68926768453705 0.465984750502002 3.62515658016109 0.000288786425554176 0.00538076736614177 "spore coat protein SP65-like isoform X2" "genome" "heat_ploidy"
"LOC105342907" 4.38366963028597 1.68883386677446 0.534541403123469 3.15940702985054 0.00158090530332444 0.0167009810196386 "uncharacterized protein LOC105342907" "genome" "heat_ploidy"
"LOC117687511" 31.6677549990984 1.68808397467784 0.583831308853296 2.89138994274461 0.0038354190290009 0.0301926460268788 "P2Y purinoceptor 4-like" "genome" "heat_ploidy"
"LOC117692848" 3.4101974233807 1.68649092801693 0.584595378277088 2.88488583845349 0.00391555621859579 0.0306160980586516 "fibrinogen-like protein 1" "genome" "heat_ploidy"
"LOC105344148" 20.4040891253134 1.68629992373934 0.452118719369588 3.7297724059969 0.000191652806900981 0.00400128471296603 "uncharacterized protein LOC105344148" "genome" "heat_ploidy"
"LOC105329555" 24.8327567678844 1.6860908930703 0.400293449831627 4.21213710536485 2.52965915770803e-05 0.00106721907159472 "uncharacterized protein LOC105329555 isoform X2" "genome" "heat_ploidy"
"LOC105343993" 7.24451857069595 1.68434096175801 0.559546574251426 3.01018903388222 0.00261085142197306 0.0233953135281776 "nicotinamidase" "genome" "heat_ploidy"
"LOC109620998" 13.2756198277765 1.6840983053426 0.446595800236678 3.77096762766264 0.000162615769628138 0.00362098031422655 "uncharacterized protein LOC109620998" "genome" "heat_ploidy"
"LOC105318954" 26.1874767147615 1.68373112651767 0.351501115684772 4.79011602349408 1.66684904242988e-06 0.000186771199813921 "uncharacterized protein LOC105318954 isoform X1" "genome" "heat_ploidy"
"LOC105335470" 217.403362296136 1.68260631481896 0.453904983906155 3.70695712644309 0.000209764437241182 0.00426891229377637 "multidrug and toxin extrusion protein 2-like" "genome" "heat_ploidy"
"LOC105323112" 28.1069063981131 1.68260314567707 0.482855940220884 3.48468975012995 0.000492707973488733 0.00768542635275178 "uncharacterized protein LOC105323112" "genome" "heat_ploidy"
"LOC117683248" 2.12125795463717 1.68257245162711 0.619647565744683 2.71537006621662 0.00662017485708502 0.0433892356801155 "uncharacterized protein LOC117683248" "genome" "heat_ploidy"
"LOC117682565" 13.5558807819681 1.68225818064417 0.484803034081719 3.46998278142089 0.000520491730700288 0.00795622747547932 "uncharacterized protein LOC117682565" "genome" "heat_ploidy"
"LOC105326745" 17.5053128048378 1.68139097601217 0.32216719463789 5.21900120185117 1.79890596200933e-07 4.18494056514305e-05 "15-hydroxyprostaglandin dehydrogenase [NAD(+)]" "genome" "heat_ploidy"
"LOC117681284" 4.73789621535744 1.67961815118998 0.548843552072392 3.06028584074253 0.00221125839888651 0.0209439352111674 "3-oxoacyl-[acyl-carrier-protein] reductase FabG-like" "genome" "heat_ploidy"
"LOC105341009" 10.340612856962 1.67930506637828 0.616268913113459 2.72495501662456 0.00643102482909653 0.0425489283587056 "F-box/WD repeat-containing protein 5" "genome" "heat_ploidy"
