"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105319033" 24.0566526034194 0.0983480443359167 0.323984308237785 0.303558048446393 0.76146461665771 0.859227025589075 "adenylate cyclase CyaB-like" "genome" "diploid_heat"
"LOC105324292" 202.308626301589 0.0983130463115291 0.21374274018755 0.459959698398475 0.645545148475831 0.776893063079006 "protein mono-ADP-ribosyltransferase PARP14 isoform X2" "genome" "diploid_heat"
"LOC105326697" 228.229392824728 0.0981133638621561 0.26459973964434 0.3707991700749 0.710787119553543 0.824025802523931 "uncharacterized protein LOC105326697" "genome" "diploid_heat"
"LOC105334479" 111.108137036546 0.0980631427026228 0.137840402035684 0.711425251627143 0.476820755662593 0.641028254028159 "LOW QUALITY PROTEIN: protein kinase C iota type" "genome" "diploid_heat"
"LOC105338479" 40.6272422979521 0.098040049129563 0.221301503159007 0.443015739749044 0.657754350010477 0.784632098962078 "heparan-sulfate 6-O-sulfotransferase 2" "genome" "diploid_heat"
"LOC105329826" 16.0457886206024 0.0979633637970787 0.274352872095429 0.357070669786916 0.721038901167754 0.830975270931876 "angio-associated migratory cell protein" "genome" "diploid_heat"
"LOC105333276" 19.2729027522199 0.0978466060147466 0.274456706908845 0.356510165544047 0.721458540557713 0.831008270428556 "uncharacterized protein LOC105333276" "genome" "diploid_heat"
"LOC105331574" 26.1358132233744 0.0977790844120849 0.291349337280926 0.335607711775242 0.737166707832409 0.841949882443233 "biogenesis of lysosome-related organelles complex 1 subunit 6" "genome" "diploid_heat"
"LOC105336969" 1560.62238826006 0.0977247782334855 0.432036053346941 0.226195886839585 0.8210490695443 0.897649656638141 "superoxide dismutase [Cu-Zn]" "genome" "diploid_heat"
"LOC105340018" 38.890582621469 0.0976148250877989 0.192089646588063 0.508173276496958 0.611331830219776 0.750067236020311 "homeobox protein Hox-A7" "genome" "diploid_heat"
"LOC105328630" 839.874161879306 0.0975179251318229 0.127662766641638 0.763871312655833 0.444943934459094 0.613401960262986 "protein LSM14 homolog A-A isoform X2" "genome" "diploid_heat"
"LOC105340549" 20.350701620638 0.0974077792906071 0.218502017411039 0.445798077494939 0.655743110651808 0.783017246715312 "sigma non-opioid intracellular receptor 1" "genome" "diploid_heat"
"LOC105325567" 319.503909601225 0.097322909953888 0.11429413385321 0.851512730118606 0.394484594822904 0.567865909500188 "protein tweety homolog 1 isoform X2" "genome" "diploid_heat"
"LOC105346307" 184.633590667104 0.0973078590652791 0.0892998840337068 1.08967508881142 0.27585629328521 0.450300132727439 "uncharacterized protein LOC105346307 isoform X2" "genome" "diploid_heat"
"LOC105327840" 16.4528427000696 0.0973025958133232 0.322877755905767 0.301360480967049 0.763139625959499 0.860443487046699 "uncharacterized protein LOC105327840 isoform X1" "genome" "diploid_heat"
"LOC105338008" 827.548412967307 0.0972334965944816 0.131883733733155 0.737266786753378 0.460960125788706 0.627176215293986 "LOW QUALITY PROTEIN: sodium/potassium-transporting ATPase subunit alpha" "genome" "diploid_heat"
"LOC117690333" 74.2017420848328 0.0971082590534749 0.182594617999612 0.531824322739246 0.594847675174418 0.738439842426007 "zinc finger protein 816-like" "genome" "diploid_heat"
"LOC105318111" 54.8127185804754 0.0970184424107024 0.149227721500963 0.650136860865198 0.515603820990946 0.673548828620213 "LOW QUALITY PROTEIN: TLC domain-containing protein 2" "genome" "diploid_heat"
"LOC105328979" 113.337122789859 0.0968377269135322 0.180608593040967 0.536174526820918 0.591837936818055 0.735987474123753 "integrin alpha-4 isoform X1" "genome" "diploid_heat"
"LOC105339566" 63.1807031214157 0.0967175874556106 0.211696511193802 0.456869066524523 0.647765159185228 0.778115491557972 "dipeptidyl peptidase 1" "genome" "diploid_heat"
"LOC105345550" 29.6160848015159 0.0966360936569306 0.179963972381203 0.536974664307999 0.59128511482759 0.73564175563637 "low density lipoprotein receptor adapter protein 1-A isoform X2" "genome" "diploid_heat"
"LOC105331551" 706.856194351505 0.0965525661697359 0.189144505247077 0.510469844437778 0.609722335859903 0.749080588076505 "syntenin-1" "genome" "diploid_heat"
"LOC105331351" 20.2287099876622 0.0965251018046322 0.334164380299831 0.288855148828323 0.772692227328961 0.866689337346507 "uncharacterized protein LOC105331351 isoform X1" "genome" "diploid_heat"
"LOC105331529" 34.3830704741123 0.0964928491683256 0.259627717018435 0.371658505018068 0.710147123529376 0.823640554635643 "N-acetyltransferase ESCO2-like" "genome" "diploid_heat"
"LOC109619242" 130.614421184596 0.0964911702494805 0.340862260881593 0.283079652173636 0.777115779126996 0.869452798500218 "eosinophil peroxidase-like" "genome" "diploid_heat"
"LOC105326367" 274.201092361743 0.0964908347683748 0.129956185353869 0.742487435327773 0.457792061693524 0.624764819450655 "LOW QUALITY PROTEIN: protein dead ringer homolog" "genome" "diploid_heat"
"LOC105317350" 44.7734369576789 0.0964665251346261 0.203403014587824 0.474263006033151 0.635312368515483 0.769195228700699 "uncharacterized protein LOC105317350 isoform X4" "genome" "diploid_heat"
"LOC105344980" 58.0162812187627 0.0964626813676977 0.131865518645714 0.73152316358658 0.464459661302345 0.630213098312029 "uncharacterized protein LOC105344980 isoform X1" "genome" "diploid_heat"
"LOC105328032" 27.4503603867649 0.0964625885738653 0.164162935618073 0.587602726587972 0.556798980484525 0.708447022225778 "protocadherin gamma-A11" "genome" "diploid_heat"
"LOC105334368" 72.0381940658934 0.0963191692564438 0.139105906589313 0.692416099488932 0.488676058289206 0.650834007474755 "zinc finger and SCAN domain-containing protein 2" "genome" "diploid_heat"
"LOC117680400" 45.8992372622131 0.0962801522353387 0.303691685655556 0.317032558950391 0.751218897114557 0.852388258092078 "deoxyribonuclease-2-alpha-like isoform X1" "genome" "diploid_heat"
"LOC105334869" 8.91625896817405 0.0961966115555969 0.609146113439385 0.157920422429436 0.874519505221673 0.931594456443645 "uncharacterized protein LOC105334869" "genome" "diploid_heat"
"LOC105326287" 81.8625029476749 0.0961148901021856 0.140838526937275 0.682447425376667 0.49495607622716 0.656089909192454 "deubiquitinase DESI2" "genome" "diploid_heat"
"LOC105320530" 97.5593075141424 0.0960976413907441 0.176904246835899 0.543218397011615 0.586979441382663 0.732424636920047 "putative homeodomain transcription factor 2 isoform X1" "genome" "diploid_heat"
"LOC105348234" 92.2933182427418 0.0960019351496728 0.221151656293473 0.434100005212152 0.664215821714577 0.789775751461879 "ras-related protein Rab6" "genome" "diploid_heat"
"LOC105333940" 71.5965537526321 0.0959228890192535 0.163446339034001 0.586876950479135 0.557286351122013 0.7089708498421 "ran-specific GTPase-activating protein" "genome" "diploid_heat"
"LOC105347622" 396.714079875586 0.0958403428351174 0.0902638174070466 1.06178029678186 0.288335436577734 0.46364217808688 "constitutive coactivator of PPAR-gamma-like protein 1" "genome" "diploid_heat"
"LOC105335559" 36.6357292019783 0.0958007499592089 0.204208351342136 0.469132380382924 0.638975015290221 0.77131442611017 "HCLS1-binding protein 3 isoform X2" "genome" "diploid_heat"
"LOC117681219" 302.119866531387 0.095786438562834 0.211927906283101 0.451976524671928 0.651285894246559 0.780243915759352 "kelch-like protein 2" "genome" "diploid_heat"
"LOC105339029" 35.937496154157 0.0957282476124544 0.226825904336541 0.422034017201239 0.673000188114732 0.795977878236057 "39S ribosomal protein L24, mitochondrial" "genome" "diploid_heat"
"LOC105327199" 27.3149272894821 0.0956090648518678 0.341104177861647 0.280292857892369 0.779252829843005 0.870700031341575 "QRFP-like peptide receptor isoform X2" "genome" "diploid_heat"
"LOC117685194" 155.486697110565 0.0955703680346003 1.46279630369336 0.0653340234681329 0.947908053392793 0.971179457842099 "uncharacterized protein LOC117685194" "genome" "diploid_heat"
"LOC117687320" 54.0500270252211 0.0954635854075948 0.314132059100389 0.303896347545625 0.761206860516001 0.859091378205675 "uncharacterized protein LOC117687320" "genome" "diploid_heat"
"LOC105320644" 12.4503965388879 0.0953203528889035 0.254956712294979 0.373868771803976 0.708501950879775 0.822514880924657 "synaptosomal-associated protein 47 isoform X1" "genome" "diploid_heat"
"LOC117680503" 38.9362777118039 0.0953132388466921 0.182632845889375 0.521884430933226 0.601750799031362 0.743479260994966 "uncharacterized protein LOC117680503" "genome" "diploid_heat"
"LOC105345345" 17.7650990295151 0.0952949207041561 0.246740848262573 0.386214610897125 0.699337733723382 0.816035018876645 "ubiquinone biosynthesis monooxygenase COQ6, mitochondrial" "genome" "diploid_heat"
"LOC105330720" 690.266626890284 0.0952194068922513 0.144868203904186 0.657282994653736 0.51099896878194 0.669774669630386 "zinc finger CCCH domain-containing protein 13 isoform X3" "genome" "diploid_heat"
"LOC117682527" 27.7691500551485 0.0952029173920128 0.622522457460831 0.152930896309075 0.878452770760275 0.934010791895098 "uncharacterized protein LOC117682527" "genome" "diploid_heat"
"LOC105347486" 157.668896430069 0.0952007099115017 0.208462630055786 0.456679980896458 0.647901081992965 0.778228876563089 "uncharacterized protein LOC105347486" "genome" "diploid_heat"
"LOC105320045" 130.909518840419 0.0951988277481423 0.266245367646505 0.357560503642407 0.720672240177981 0.830764023715199 "xaa-Pro aminopeptidase 1 isoform X2" "genome" "diploid_heat"
"LOC117690208" 20.961383055424 0.0951817577372119 0.201787569980673 0.471692868625795 0.637146028080818 0.770406414150437 "transmembrane protein FAM155A-like" "genome" "diploid_heat"
"LOC105328733" 96.9920919039966 0.095172757901055 0.143410177624215 0.663640192611997 0.506920626316832 0.666059792155164 "calcium uniporter protein, mitochondrial isoform X2" "genome" "diploid_heat"
"LOC105347805" 656.233081735536 0.0951455177457304 0.104818650782007 0.907715535697996 0.364028533717932 0.539648177748775 "histone-lysine N-methyltransferase 2A isoform X2" "genome" "diploid_heat"
"LOC105338731" 118.752218047741 0.0950737680259622 0.254237475240072 0.373956545690936 0.708436645961587 0.822514880924657 "protein mono-ADP-ribosyltransferase PARP12 isoform X2" "genome" "diploid_heat"
"LOC105329812" 212.415239549308 0.0947916039242929 0.168213348151032 0.563520106853729 0.573080772391247 0.721374950494907 "uncharacterized protein LOC105329812 isoform X1" "genome" "diploid_heat"
"LOC105324492" 285.836878306792 0.0946150179363444 0.1095592882319 0.86359650070085 0.387809587132606 0.561435220875457 "teneurin-m isoform X6" "genome" "diploid_heat"
"LOC105337136" 17.7161563062281 0.094524315864072 0.19722904320529 0.479261645890987 0.631752503838114 0.76692309245317 "low molecular weight phosphotyrosine protein phosphatase 1" "genome" "diploid_heat"
"LOC117681055" 191.903621683545 0.0944305508157233 0.557246865837648 0.16945909722395 0.86543554270088 0.926076820234658 "uncharacterized protein LOC117681055" "genome" "diploid_heat"
"LOC105330603" 770.997678671734 0.0944230744507844 0.140193840291491 0.67351799661426 0.500617803391973 0.660804932444449 "cytochrome c oxidase subunit NDUFA4" "genome" "diploid_heat"
"LOC105332710" 55.2984330362017 0.094342514796695 0.210075149288629 0.449089362145709 0.653367194039436 0.781656436607451 "embryonic protein UVS.2" "genome" "diploid_heat"
"LOC105333462" 93.7257910273422 0.094335569241118 0.194509189401726 0.48499286605058 0.627681406001584 0.763485503775247 "nacrein-like protein" "genome" "diploid_heat"
"LOC105326483" 168.275976779848 0.0943289261325573 0.390049127213866 0.241838577633418 0.808905245351901 0.89034695062288 "myo-inositol 2-dehydrogenase" "genome" "diploid_heat"
"LOC105338813" 161.571265411307 0.0942983230536064 0.13373338304289 0.705121794633457 0.480734444408663 0.64430312705311 "E3 ubiquitin-protein ligase ZNRF2" "genome" "diploid_heat"
"LOC117683663" 30.2583072722004 0.0942374302504231 0.212537481073108 0.443392053837354 0.657482182443552 0.784557163257166 "uncharacterized protein LOC117683663 isoform X1" "genome" "diploid_heat"
"LOC105342359" 22.7128526851161 0.0942230085912261 0.235921265086179 0.399383279658184 0.689610812156508 0.809188264649549 "uncharacterized protein LOC105342359" "genome" "diploid_heat"
"LOC105331210" 818.26476490236 0.0942184021121998 0.129256902407727 0.728923565064233 0.466048419103315 0.631211801746145 "MAM and LDL-receptor class A domain-containing protein 2 isoform X10" "genome" "diploid_heat"
"LOC105345204" 27.856532098644 0.0942019787674855 0.200290744552738 0.470326169977772 0.63812200307747 0.770731603304476 "uncharacterized protein LOC105345204" "genome" "diploid_heat"
"LOC117684778" 90.2782040567213 0.0941617176045553 0.134523758233105 0.699963477391039 0.483950113394314 0.64685478456257 "uncharacterized protein LOC117684778" "genome" "diploid_heat"
"LOC105348843" 115.644050206272 0.0940441253481866 0.19129022813093 0.491630577615377 0.622980523108399 0.759591947033133 "NF-kappa-B essential modulator" "genome" "diploid_heat"
"LOC105342666" 16.596213719636 0.0939902171807734 0.237506522184293 0.395737415193347 0.692298750723962 0.810971117220905 "uncharacterized protein LOC105342666" "genome" "diploid_heat"
"LOC105336040" 963.73909188472 0.0939169127288524 0.114129318097072 0.822899096347632 0.410565376638076 0.58294272773366 "plasminogen activator inhibitor 1 RNA-binding protein isoform X1" "genome" "diploid_heat"
"LOC105344648" 66.8256285422063 0.0936104943412775 0.16309977826081 0.573946177851858 0.566004223206961 0.715688449588504 "elongation of very long chain fatty acids protein 4 isoform X2" "genome" "diploid_heat"
"LOC105333822" 49.872514257356 0.0935930254022355 0.203744469595491 0.459364740491129 0.645972264039199 0.777007849760336 "uncharacterized protein LOC105333822" "genome" "diploid_heat"
"LOC105337337" 58.4884009380551 0.0935809163327086 0.291412719487201 0.321128454850505 0.748113047496469 0.850091001399561 "E3 ubiquitin-protein ligase RNF113A" "genome" "diploid_heat"
"LOC105319862" 49.3925481799864 0.0935807949908601 0.152034465139791 0.615523558456404 0.53820901612051 0.693798051538416 "rho-related BTB domain-containing protein 1" "genome" "diploid_heat"
"LOC105338957" 15840.214752826 0.0935550977722979 0.131544356105545 0.711205714498563 0.476956767940046 0.641028254028159 "elongation factor 1-alpha" "genome" "diploid_heat"
"LOC105319045" 445.592201315499 0.0934789185372548 0.0936334346994307 0.998349775775374 0.318109778709472 0.494399044413228 "serine/threonine-protein kinase MRCK alpha isoform X5" "genome" "diploid_heat"
"LOC105322739" 26.5813681591339 0.0934740189126979 0.18968062229859 0.492796880250391 0.622156115308792 0.758883041834145 "ATP-dependent RNA helicase DDX51-like" "genome" "diploid_heat"
"LOC117692007" 16.2786342516945 0.0934566964418964 0.363157372691646 0.257344896371551 0.79691253689258 0.882178501046588 "uncharacterized protein LOC117692007" "genome" "diploid_heat"
"LOC105343605" 25.6788755910802 0.0934209775559622 0.220993107482947 0.422732539580091 0.672490411800303 0.79577678157967 "deformed epidermal autoregulatory factor 1 homolog isoform X1" "genome" "diploid_heat"
"LOC105332570" 89.6516957466082 0.0933824929817878 0.171167391984792 0.545562398883104 0.58536677700567 0.731093959043674 "trafficking protein particle complex subunit 5" "genome" "diploid_heat"
"LOC105348353" 1462.98222627368 0.0933367685766644 0.0883404694691309 1.05655730762535 0.29071367340299 0.466107025945515 "nuclear receptor subfamily 2 group F member 1-A isoform X1" "genome" "diploid_heat"
